seed: 3622849437
fps: 30
mean: 0.125
std: 0.025
max_delay: 0.1894
['id', 'frame_id', 'arrival_time', 'deadline', 'lost']
total packets: 27107
lost packets: 141
0,0,0,0.100510392425,0.1894,False
0,1,0,0.101271826544,0.1894,False
0,2,0,0.101858588911,0.1894,False
0,3,0,0.128889258793,0.1894,False
0,4,0,0.127804694862,0.1894,False
0,5,0,0.151700140714,0.1894,False
0,6,0,0.0986183204806,0.1894,False
0,7,0,0.0567416790986,0.1894,False
0,8,0,0.098508740912,0.1894,False
0,9,0,0.121817725872,0.1894,False
0,10,0,0.169841509349,0.1894,False
0,11,0,0.160266729368,0.1894,False
0,12,0,0.0965850642158,0.1894,False
0,13,0,0.0920525000198,0.1894,False
0,14,0,0.152288566803,0.1894,False
0,15,0,0.162748056037,0.1894,False
0,16,0,0.132174687653,0.1894,False
0,17,0,0.101151299092,0.1894,False
0,18,0,0.0716496154929,0.1894,False
0,19,0,0.108374223741,0.1894,False
0,20,1,0.167216351019,0.222733333333,False
0,21,2,0.228466534012,0.256066666667,False
0,22,3,0.161317393774,0.2894,False
0,23,4,0.296019105766,0.322733333333,False
0,24,5,0.284039035592,0.356066666667,False
0,25,5,0.270925052296,0.356066666667,False
0,26,5,0.266555581393,0.356066666667,False
0,27,5,0.292379509308,0.356066666667,False
0,28,5,0.240478764646,0.356066666667,False
0,29,5,0.269114597091,0.356066666667,False
0,30,5,0.251928012138,0.356066666667,False
0,31,5,0.24450704873,0.356066666667,False
0,32,5,0.342491322323,0.356066666667,False
0,33,5,0.264708697134,0.356066666667,False
0,34,5,0.304729750126,0.356066666667,False
0,35,5,0.298659554077,0.356066666667,False
0,36,5,0.276558933488,0.356066666667,False
0,37,5,0.263428482412,0.356066666667,False
0,38,5,0.279707757748,0.356066666667,False
0,39,5,0.26532277941,0.356066666667,False
0,40,5,0.325151469045,0.356066666667,False
0,41,5,0.309916702444,0.356066666667,False
0,42,5,0.306669688063,0.356066666667,False
0,43,5,0.322541241548,0.356066666667,False
0,44,5,0.309683312877,0.356066666667,False
0,45,5,0.288052072644,0.356066666667,False
0,46,5,0.255325794729,0.356066666667,False
0,47,6,0.343068947219,0.3894,False
0,48,7,0.391644085165,0.422733333333,False
0,49,8,0.369516996205,0.456066666667,False
0,50,9,0.444706006983,0.4894,False
0,51,10,0.424841202974,0.522733333333,False
0,52,10,0.518401841186,0.522733333333,False
0,53,10,0.465953744111,0.522733333333,False
0,54,10,0.430560196208,0.522733333333,False
0,55,10,0.470691145446,0.522733333333,False
0,56,10,0.431559300382,0.522733333333,False
0,57,10,0.4526601934,0.522733333333,False
0,58,10,0.473793111963,0.522733333333,False
0,59,10,0.408867382926,0.522733333333,False
0,60,10,0.460117392751,0.522733333333,False
0,61,10,0.48343783443,0.522733333333,False
