comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_256_4video.mp4
mse_avg: 2328.2151878
nrsme_avg: 0.245993296654
psnr_avg: 17.715601892
ssim_avg: 0.692646690124
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,2197.951793499228,0.19725821610135588,14.710621978245069,0.9274658853452636
0,1.0,2194.3408386381175,0.1970947770212822,14.717762750753762,0.9276159858567463
0,2.0,2194.3408386381175,0.1970947770212822,14.717762750753762,0.9276159858567463
0,3.0,2192.1772241512344,0.197000120892376,14.722046995776218,0.9273696375798867
0,4.0,2190.406857638889,0.19692609795795304,14.725555704039333,0.9269666477926297
0,5.0,2189.0959027777776,0.19687624938128082,14.728155727422605,0.9265747458786457
0,6.0,2175.198938560957,0.1962607891109432,14.755813782125342,0.929945415236823
0,7.0,2172.6911197916666,0.1961555914937981,14.760823715492004,0.9300318490584302
0,8.0,2171.606840760031,0.1961100574502417,14.762991598148012,0.9299735840765201
0,9.0,2170.539776234568,0.19606197823065866,14.76512611955159,0.9298815934627402
0,10.0,2169.759484471451,0.19602477917343436,14.766687654322775,0.9296732636596786
0,11.0,7893.173129340278,0.3738645883010656,9.158287321164496,0.8433737877809481
0,12.0,7894.275537229938,0.373881517106686,9.15768080180323,0.8432775705929398
0,13.0,7895.175135030864,0.3738956063032334,9.157185926624344,0.8432834501138811
0,14.0,7895.441395640432,0.3738959319360644,9.157039465574808,0.8433148334744199
0,15.0,7895.750342881945,0.37389970754015245,9.15686953022803,0.8433232914189295
0,16.0,2675.5366396604936,0.2176500414125368,13.856694581483989,0.8815456308632357
0,17.0,2672.5318494405865,0.21752677160273823,13.861574713261488,0.8815022511075046
0,18.0,2672.1707436342595,0.21751113704548994,13.862161560729906,0.8814979719290146
0,19.0,2671.869625771605,0.21749813372743806,13.862650980035347,0.8814860669819335
0,20.0,2671.6719130979936,0.21748978338031688,13.862972360612503,0.8814684552296477
0,21.0,2535.1292168209875,0.21186019530451572,14.09080260424546,0.8892008416266354
0,22.0,2534.981927083333,0.21185349512375404,14.091054934494272,0.8891987637405924
0,23.0,2534.8779894868826,0.21184882480040337,14.091233004600152,0.8892051030513604
0,24.0,2534.797465277778,0.21184488947382718,14.091370966960815,0.8892068883886894
0,25.0,2534.8175713734568,0.21184577990145453,14.091336518718322,0.8892012277102883
0,26.0,2534.7172241512344,0.21184047169139936,14.091508448675011,0.8890989197539709
0,27.0,2533.7149918016976,0.2117984681949566,14.09322599747952,0.8890272720898654
0,28.0,2533.6798051697533,0.21179680537585663,14.093286309970267,0.889030028406638
0,29.0,2533.752029803241,0.21179972846262818,14.093162512509128,0.8890278049594245
0,30.0,2533.644242862654,0.21179574967227224,14.09334726724709,0.8890266628069499
0,31.0,0.0,0.0,50.0,1.0
0,32.0,0.0,0.0,50.0,1.0
0,33.0,0.0,0.0,50.0,1.0
0,34.0,0.0,0.0,50.0,1.0
0,35.0,0.0,0.0,50.0,1.0
0,36.0,0.0,0.0,50.0,1.0
0,37.0,0.0,0.0,50.0,1.0
0,38.0,0.0,0.0,50.0,1.0
0,39.0,0.0,0.0,50.0,1.0
0,40.0,0.0,0.0,50.0,1.0
0,41.0,6.548998360339506,0.010767814548956643,39.96905479172594,0.9975525058102717
0,42.0,6.2072038966049385,0.01048309631003119,40.20184349377147,0.9976607096582266
0,43.0,6.149287229938271,0.010434086368710934,40.24255581685051,0.9976791582861663
0,44.0,5.962172550154321,0.010274119128509793,40.376758201515926,0.9977562892642318
0,45.0,6.007541956018518,0.010313138665136801,40.34383548316035,0.9977845875300573
0,46.0,4.498643904320987,0.008924487824618152,41.599987434545184,0.9983374865436756
0,47.0,4.131782889660494,0.008552860435182242,41.96942868034767,0.9984140514773528
0,48.0,4.330868055555555,0.00875647349725289,41.765054081740935,0.9983612596835986
0,49.0,4.0599021026234565,0.008499153540107976,42.045647994096875,0.9984028532217573
0,50.0,3.6249956597222224,0.008081058972117968,42.53772869949813,0.998448623541471
0,51.0,1559.8511381172839,0.16937073119112617,16.19997206730763,0.9483221043490734
0,52.0,1352.013565297068,0.1592461367765537,16.820993117888413,0.9515097866262565
0,53.0,1234.1258236882716,0.15490823883127317,17.217209209860776,0.9517492928337878
0,54.0,1004.5213175154321,0.1395322733966552,18.111212032768393,0.9565322122777833
0,55.0,5.760401716820987,0.01067231718520272,40.5262758971637,0.9982249336687273
0,56.0,9.811981577932098,0.01401424984604016,38.21323636723895,0.9991643301614445
0,57.0,2.9291594328703705,0.007733509173507809,43.46337350083742,0.9993260277141957
0,58.0,9.484935860339506,0.013952559178666106,38.360459624481635,0.999084003953717
0,59.0,15.20558449074074,0.017838205577884705,36.31077242127672,0.9988454375970796
0,60.0,297.18932436342595,0.07999064952605982,23.400471562279854,0.9671459053848686
0,61.0,256.6097670717593,0.07448967597166363,24.038071784134,0.971902326106944
0,62.0,160.62399016203705,0.05977779772993594,26.072699505796756,0.9775138031607923
0,63.0,107.76059076003087,0.0492546610304297,27.806203972777187,0.9822806268818901
0,64.0,64.60928385416666,0.038360221053043,30.0278543363222,0.9866331102337605
0,65.0,70.61125964506172,0.0403365668080078,29.642064018583326,0.9569495325523858
0,66.0,36.72302951388889,0.0293847824694567,32.48141859174951,0.9748039184801321
0,67.0,13.308084972993827,0.017865158837908696,36.88964795663573,0.99024729268371
0,68.0,3.373254726080247,0.009092287630534794,42.850312233685806,0.9931558803996968
0,69.0,3.386860050154321,0.009110605108401702,42.832831095145266,0.9931224798732444
0,70.0,3.3732817322530866,0.009092324197180174,42.8502774643433,0.9931556069215323
0,71.0,3.373222897376543,0.009092245432327473,42.850353212196836,0.9931561996469811
0,72.0,3.373222897376543,0.009092245432327473,42.850353212196836,0.9931561996469811
0,73.0,3.6219338348765433,0.00942147471145406,42.54139848465375,0.9992341484831836
0,74.0,13.853428337191358,0.018307118909567422,36.71523098393254,0.9902357674752811
0,75.0,5.342487461419753,0.011253263175671652,40.85336849300424,0.9958446666497012
0,76.0,14.663936149691358,0.018572663176386325,36.468297999323724,0.9762096247393266
0,77.0,17.97552806712963,0.02041130257839884,35.583987033555864,0.9739352648824048
0,78.0,20.072035108024693,0.021389912282773534,35.10488952935606,0.9728623476193395
0,79.0,62.8667611882716,0.03763449336308319,30.146592742141436,0.9594219121406841
0,80.0,75.93031298225308,0.04099230033470089,29.326651708387317,0.9519784166612222
0,81.0,103.51712432484568,0.04753205105547775,27.98068161948212,0.9472024304612129
0,82.0,168.4802951388889,0.06017818706792182,25.865312462413698,0.9220603212491792
0,83.0,706.4197135416666,0.12230557015990963,19.64017550588738,0.8402322694711585
0,84.0,185.45350646219137,0.06232299262917575,25.44845311702693,0.9469873745934037
0,85.0,206.87909818672838,0.06527010174389265,24.973637464743852,0.9484162406238512
0,86.0,235.67767168209878,0.06943721212244619,24.40761921850564,0.9502169601050722
0,87.0,235.65393904320987,0.06942908044983592,24.408056573178428,0.9507442463058827
0,88.0,236.30847897376543,0.06952285754745222,24.396010560554554,0.9504516184675925
0,89.0,238.98032503858025,0.06990750897577572,24.34718213387995,0.9458146334063149
0,90.0,242.49384066358024,0.07044478060646657,24.28379648856601,0.9443549579772145
0,91.0,242.4796199845679,0.07043566196575825,24.284051181365797,0.9445962692019559
0,92.0,242.4938705632716,0.07043798632061292,24.28379595307735,0.9445690086739668
0,93.0,242.53367428626544,0.07044329432776174,24.283083146661394,0.9444627825358104
0,94.0,242.60602044753085,0.07045795557006862,24.28178786865391,0.9443950509012575
0,95.0,238.89390721450619,0.06990597510688339,24.348752872874,0.9454093159316602
0,96.0,235.54427324459877,0.06940526537397347,24.4100781110709,0.9464370143107022
0,97.0,237.86877941743828,0.06975160551840125,24.36742916798289,0.9459184651121073
0,98.0,236.86707899305554,0.06960713382222682,24.385756564354473,0.945903466658065
0,99.0,246.0107561728395,0.07094533401040926,24.221262649662062,0.9401448756101374
0,100.0,245.2947873263889,0.0708365168443528,24.233920416033882,0.9400709086578282
0,101.0,242.20744791666667,0.07038248293494252,24.28892867232729,0.9413867235562319
0,102.0,241.61660976080248,0.07029815711003254,24.299535746294442,0.9418106825650746
0,103.0,243.43392650462962,0.07056513146968242,24.266992567068773,0.940892131057258
0,104.0,262.6229046103395,0.0732976229609703,23.937477605459428,0.9280499137198559
0,105.0,269.5858275462963,0.07428371972343435,23.823833037918092,0.9277270494482485
0,106.0,268.27655478395064,0.07409392781744249,23.84497640387035,0.9282467068113094
0,107.0,267.5191078317901,0.07399461182147091,23.857255534656588,0.9282829825787478
0,108.0,266.45876880787034,0.07385344212362706,23.87450343995209,0.9282111604898663
0,109.0,65.92314670138889,0.03674346284769653,29.940424315594164,0.9598977657465916
0,110.0,63.43686728395062,0.036042887100018364,30.107386328838125,0.9626357457361944
0,111.0,66.44384500385803,0.036879077302888336,29.90625604402803,0.9618106875791307
0,112.0,69.47066840277778,0.03771496134486082,29.712788834669738,0.9598906915040978
0,113.0,70.90506944444445,0.038108044934616545,29.624030741609722,0.9589336691108425
0,114.0,79.19100790895062,0.040281944503628014,29.144044903545854,0.9507281886732429
0,115.0,82.32177035108025,0.04107779176062096,28.975656593973298,0.950305349134654
0,116.0,81.68700424382716,0.040908259252187114,29.009273916565096,0.9510868203913008
0,117.0,82.22367091049382,0.04105068887089236,28.980834987302885,0.951053594188942
0,118.0,84.64755931712963,0.04165354058427826,28.85465920459388,0.9488037059646406
0,119.0,120.09638792438271,0.0496343186025603,27.335504153142892,0.9299986215720117
0,120.0,132.61882523148148,0.05216497599848312,26.904751843568032,0.9251550229145232
0,121.0,119.55267650462963,0.04952790305403532,27.355210574702387,0.9293897552657576
0,122.0,119.77159915123457,0.049571483292346986,27.347265127159055,0.9293721562475947
0,123.0,119.65499469521605,0.04955768406522445,27.351495290150083,0.9292652469431661
0,124.0,143.42930603780863,0.054279873982376194,26.56442463719135,0.9233673441805839
0,125.0,147.39447241512346,0.05504453299765007,26.44599163943407,0.9248571553847087
0,126.0,147.1191468942901,0.05499246127629041,26.454111629914543,0.9248908867022887
0,127.0,146.23504774305556,0.05483668202673227,26.480288896327014,0.9231085178772911
0,128.0,147.78051649305556,0.0551277359110028,26.434631807828545,0.9233045336558456
0,129.0,145.86752604166668,0.054795860120901166,26.4912174361923,0.9239248037166684
0,130.0,132.80205439814816,0.05229906947413488,26.898755674106237,0.9347180726599228
0,131.0,149.01263358410495,0.05539204782193403,26.39857270554492,0.9244397058432641
0,132.0,159.66790171682098,0.05735956910372115,26.098627428406978,0.9209558149160318
0,133.0,168.55295283564814,0.05894576550032761,25.863439956514128,0.9171893748223926
0,134.0,171.50449363425926,0.059476641313549745,25.788048572763188,0.9174531594759582
0,135.0,177.88545910493826,0.06058466477993149,25.6293991187665,0.9192919417775101
0,136.0,184.8199966242284,0.061759626539679494,25.46331402892178,0.9173888300765665
0,137.0,177.30176022376543,0.0605130998198087,25.64367313638828,0.9165135270232132
0,138.0,179.18891396604937,0.06084694371488482,25.59769223579206,0.9149259232082297
0,139.0,206.59399980709875,0.06535857886762982,24.97962656891029,0.9120969736626587
0,140.0,214.51800684799383,0.06663048884537484,24.81616607720173,0.9111705015645555
0,141.0,213.79464361496915,0.06651635815237505,24.830835406200453,0.9106242357418413
0,142.0,217.0227377507716,0.06703941159164858,24.765751230453212,0.9096224515647531
0,143.0,220.32336323302468,0.06757039470238528,24.70019808405336,0.9083768769862416
0,144.0,238.55651716820987,0.07034834020999983,24.354890752421788,0.90881823371731
0,145.0,239.2966512345679,0.07046579438940291,24.34143739816214,0.9090094886513533
0,146.0,239.92227719907407,0.07056251005712666,24.33009786032834,0.9086750493462525
0,147.0,244.56337770061728,0.07128351391222645,24.2468893700378,0.9067043866714798
0,148.0,249.18481963734567,0.07197606925040782,24.165587793356153,0.9057969827199976
0,149.0,274.9812741126543,0.07565376386314226,23.73777240951993,0.9030655760708147
0,150.0,280.01319926697533,0.076394512943088,23.659018572624618,0.9019029703882926
0,151.0,282.7874464699074,0.07677690691569701,23.616202345614965,0.9012261337358878
0,152.0,287.7343489583333,0.07750801253122716,23.540886509670926,0.8999682469975291
0,153.0,290.6996773726852,0.07791415755395277,23.496358110903973,0.8993726831366902
0,154.0,253.02121961805557,0.07275231551604412,24.099234160692173,0.8994056032533106
0,155.0,235.28583285108024,0.07016977102620581,24.41484582862444,0.9162709670497293
