seed: 3750696634
fps: 30
mean: 0.125
std: 0.025
max_delay: 0.1894
['id', 'frame_id', 'arrival_time', 'deadline', 'lost']
total packets: 11547
lost packets: 50
0,0,0,0.113530622792,0.1894,False
0,1,0,0.138652670662,0.1894,False
0,2,0,0.119553890731,0.1894,False
0,3,0,0.139660007958,0.1894,False
0,4,0,0.152151315595,0.1894,False
0,5,0,0.105135488388,0.1894,False
0,6,0,0.122657339827,0.1894,False
0,7,0,0.109253788719,0.1894,False
0,8,0,0.088648909991,0.1894,False
0,9,0,0.119093461264,0.1894,False
0,10,0,0.147009029681,0.1894,False
0,11,0,0.191495319442,0.1894,True
0,12,0,0.158204816201,0.1894,False
0,13,0,0.0799974654408,0.1894,False
0,14,0,0.198524919393,0.1894,True
0,15,0,0.146696650591,0.1894,False
0,16,0,0.152225118877,0.1894,False
0,17,0,0.130683741462,0.1894,False
0,18,0,0.136294150161,0.1894,False
0,19,0,0.127192231638,0.1894,False
0,20,0,0.0966323707068,0.1894,False
0,21,0,0.151160178687,0.1894,False
0,22,0,0.0792529660871,0.1894,False
0,23,0,0.13958058842,0.1894,False
0,24,0,0.0848325996547,0.1894,False
0,25,0,0.0969828583062,0.1894,False
0,26,0,0.131378032789,0.1894,False
0,27,0,0.128044412313,0.1894,False
0,28,0,0.181594007654,0.1894,False
0,29,0,0.134272699817,0.1894,False
0,30,0,0.147286973608,0.1894,False
0,31,0,0.130757065303,0.1894,False
0,32,0,0.174911208915,0.1894,False
0,33,0,0.122904690055,0.1894,False
0,34,0,0.152877044685,0.1894,False
0,35,1,0.163375606011,0.222733333333,False
0,36,1,0.15161327266,0.222733333333,False
0,37,1,0.154731484545,0.222733333333,False
0,38,2,0.189949917719,0.256066666667,False
0,39,3,0.18989696842,0.2894,False
0,40,4,0.284523251839,0.322733333333,False
0,41,5,0.307110482355,0.356066666667,False
0,42,5,0.31913093347,0.356066666667,False
0,43,6,0.34812692278,0.3894,False
0,44,7,0.371899735799,0.422733333333,False
0,45,8,0.352290902656,0.456066666667,False
0,46,9,0.444063212493,0.4894,False
0,47,9,0.419798569637,0.4894,False
0,48,10,0.446156775393,0.522733333333,False
0,49,11,0.429915472259,0.556066666667,False
0,50,12,0.519527399098,0.5894,False
0,51,13,0.556118626834,0.622733333333,False
0,52,13,0.606338186614,0.622733333333,False
0,53,14,0.599021909051,0.656066666667,False
0,54,15,0.652870885155,0.6894,False
0,55,16,0.672829562328,0.722733333333,False
0,56,17,0.656511329148,0.756066666667,False
0,57,17,0.699736059219,0.756066666667,False
0,58,18,0.70002616381,0.7894,False
0,59,19,0.709240319002,0.822733333333,False
0,60,20,0.774661036551,0.856066666667,False
0,61,21,0.822310097609,0.8894,False
0,62,22,0.826321122845,0.922733333333,False
0,63,23,0.931772218135,0.956066666667,False
0,64,24,0.942372139097,0.9894,False
0,65,25,0.941471306237,1.02273333333,False
0,66,26,0.998857859558,1.05606666667,False
0,67,27,0.991264905146,1.0894,False
0,68,28,1.05120141394,1.12273333333,False
0,69,29,1.05681301069,1.15606666667,False
0,70,30,1.09555380599,1.1894,False
0,71,31,1.17283847679,1.22273333333,False
0,72,32,1.19722780701,1.25606666667,False
0,73,33,1.23437825575,1.2894,False
0,74,34,1.23500466318,1.32273333333,False
0,75,35,1.25932347165,1.35606666667,False
0,76,36,1.37604707177,1.3894,False
0,77,37,1.33353152388,1.42273333333,False
0,78,38,1.39377238696,1.45606666667,False
0,79,39,1.44744207899,1.4894,False
0,80,40,1.4658368192,1.52273333333,False
0,81,41,1.4748783829,1.55606666667,False
0,82,41,1.47546329054,1.55606666667,False
0,83,42,1.51569791925,1.5894,False
0,84,43,1.55172798951,1.62273333333,False
0,85,44,1.60993051316,1.65606666667,False
0,86,45,1.62477239001,1.6894,False
0,87,45,1.62869855973,1.6894,False
0,88,45,1.64085442519,1.6894,False
0,89,46,1.67098417558,1.72273333333,False
0,90,46,1.67657158332,1.72273333333,False
0,91,47,1.70097401,1.75606666667,False
0,92,48,1.69225670837,1.7894,False
0,93,48,1.74828735672,1.7894,False
0,94,49,1.72990338489,1.82273333333,False
0,95,49,1.72706870291,1.82273333333,False
