seed: 3471745473
fps: 30
mean: 0.125
std: 0.025
max_delay: 0.1894
['id', 'frame_id', 'arrival_time', 'deadline', 'lost']
total packets: 17181
lost packets: 84
0,0,0,0.186724105132,0.1894,False
0,1,0,0.14904662949,0.1894,False
0,2,0,0.0888442560931,0.1894,False
0,3,0,0.0983025686239,0.1894,False
0,4,0,0.0864937232764,0.1894,False
0,5,0,0.180862686945,0.1894,False
0,6,0,0.13648472942,0.1894,False
0,7,0,0.12490909861,0.1894,False
0,8,0,0.109933015488,0.1894,False
0,9,0,0.0954728777279,0.1894,False
0,10,0,0.134703223318,0.1894,False
0,11,0,0.111440229508,0.1894,False
0,12,0,0.112331104744,0.1894,False
0,13,0,0.0974567579892,0.1894,False
0,14,0,0.0801901453159,0.1894,False
0,15,0,0.115737869585,0.1894,False
0,16,0,0.106331271723,0.1894,False
0,17,0,0.142576017513,0.1894,False
0,18,0,0.172318245287,0.1894,False
0,19,0,0.115772238021,0.1894,False
0,20,0,0.11877986298,0.1894,False
0,21,0,0.122468637505,0.1894,False
0,22,0,0.162811301769,0.1894,False
0,23,0,0.135315074272,0.1894,False
0,24,0,0.190431174123,0.1894,True
0,25,0,0.116177211042,0.1894,False
0,26,0,0.129269503057,0.1894,False
0,27,0,0.139408353839,0.1894,False
0,28,0,0.122734704724,0.1894,False
0,29,0,0.143115055839,0.1894,False
0,30,0,0.142774692064,0.1894,False
0,31,0,0.0699127621215,0.1894,False
0,32,0,0.115948949937,0.1894,False
0,33,0,0.152467797777,0.1894,False
0,34,0,0.133243281721,0.1894,False
0,35,0,0.0765728036054,0.1894,False
0,36,0,0.124270385705,0.1894,False
0,37,0,0.163885583987,0.1894,False
0,38,0,0.117270178741,0.1894,False
0,39,0,0.0864978631295,0.1894,False
0,40,0,0.108789422594,0.1894,False
0,41,0,0.1015798648,0.1894,False
0,42,0,0.142115676754,0.1894,False
0,43,0,0.0843516742357,0.1894,False
0,44,0,0.151513949089,0.1894,False
0,45,0,0.0886365925704,0.1894,False
0,46,0,0.144958094389,0.1894,False
0,47,0,0.145693693025,0.1894,False
0,48,0,0.149837128225,0.1894,False
0,49,0,0.109541353388,0.1894,False
0,50,0,0.126767447662,0.1894,False
0,51,0,0.149860385904,0.1894,False
0,52,0,0.112565200194,0.1894,False
0,53,0,0.124272923604,0.1894,False
0,54,1,0.101968760357,0.222733333333,False
0,55,1,0.174989830697,0.222733333333,False
0,56,1,0.140781062774,0.222733333333,False
0,57,1,0.161134070526,0.222733333333,False
0,58,2,0.172274451421,0.256066666667,False
0,59,3,0.239614955066,0.2894,False
0,60,4,0.276399529035,0.322733333333,False
0,61,5,0.267687368784,0.356066666667,False
0,62,5,0.311055487596,0.356066666667,False
0,63,5,0.279803939888,0.356066666667,False
0,64,6,0.353821650349,0.3894,False
0,65,7,0.377973375548,0.422733333333,False
0,66,8,0.385366606362,0.456066666667,False
0,67,9,0.393501506678,0.4894,False
0,68,9,0.443274198618,0.4894,False
0,69,9,0.428305304188,0.4894,False
0,70,10,0.391330843782,0.522733333333,False
0,71,11,0.490487626618,0.556066666667,False
0,72,12,0.525779491828,0.5894,False
0,73,13,0.55448484659,0.622733333333,False
0,74,13,0.557744967821,0.622733333333,False
0,75,14,0.624392804641,0.656066666667,False
0,76,15,0.649302444366,0.6894,False
0,77,16,0.675565453505,0.722733333333,False
0,78,17,0.722662605887,0.756066666667,False
0,79,17,0.709448075227,0.756066666667,False
0,80,18,0.740113908492,0.7894,False
0,81,19,0.773789536158,0.822733333333,False
0,82,20,0.788976644913,0.856066666667,False
0,83,21,0.81310139305,0.8894,False
0,84,22,0.868083775353,0.922733333333,False
0,85,23,0.925409105059,0.956066666667,False
0,86,24,0.922629542904,0.9894,False
0,87,25,0.941224748194,1.02273333333,False
0,88,26,0.995060176179,1.05606666667,False
0,89,27,1.0064446958,1.0894,False
0,90,28,1.06728680563,1.12273333333,False
0,91,29,1.09945341133,1.15606666667,False
0,92,30,1.07297704204,1.1894,False
0,93,31,1.18120852552,1.22273333333,False
0,94,32,1.18338624499,1.25606666667,False
0,95,33,1.25914452869,1.2894,False
0,96,34,1.2359318457,1.32273333333,False
0,97,35,1.31468106844,1.35606666667,False
0,98,36,1.33598363221,1.3894,False
0,99,37,1.34293341629,1.42273333333,False
0,100,38,1.38381952663,1.45606666667,False
0,101,39,1.42905653813,1.4894,False
0,102,40,1.46571400354,1.52273333333,False
0,103,41,1.45459054597,1.55606666667,False
0,104,41,1.47027561337,1.55606666667,False
0,105,42,1.51154297632,1.5894,False
0,106,43,1.53942839458,1.62273333333,False
0,107,44,1.56722812561,1.65606666667,False
0,108,45,1.62499332098,1.6894,False
0,109,45,1.60331358436,1.6894,False
0,110,45,1.68958223309,1.6894,True
0,111,45,1.64656044901,1.6894,False
0,112,45,1.59478009831,1.6894,False
0,113,46,1.64786965739,1.72273333333,False
0,114,46,1.66905426236,1.72273333333,False
0,115,46,1.65983273258,1.72273333333,False
0,116,47,1.67077813872,1.75606666667,False
0,117,48,1.72556200776,1.7894,False
0,118,48,1.74670681637,1.7894,False
0,119,49,1.76713306694,1.82273333333,False
0,120,49,1.78323232672,1.82273333333,False
0,121,49,1.7447792877,1.82273333333,False
0,122,49,1.7687936685,1.82273333333,False
0,123,49,1.73669034454,1.82273333333,False
0,124,50,1.73612155759,1.85606666667,False
0,125,50,1.79886785822,1.85606666667,False
0,126,50,1.77068142208,1.85606666667,False
0,127,50,1.77479179635,1.85606666667,False
0,128,51,1.79634283545,1.8894,False
0,129,51,1.83274408143,1.8894,False
0,130,51,1.89169478168,1.8894,True
0,131,51,1.81046773164,1.8894,False
0,132,51,1.83806454631,1.8894,False
0,133,52,1.88341693871,1.92273333333,False
0,134,52,1.8805582918,1.92273333333,False
0,135,52,1.86938983727,1.92273333333,False
0,136,53,1.88080406911,1.95606666667,False
0,137,53,1.87736683449,1.95606666667,False
0,138,53,1.91603639805,1.95606666667,False
0,139,53,1.90668194396,1.95606666667,False
0,140,54,1.93556004193,1.9894,False
0,141,54,1.94466360079,1.9894,False
0,142,54,1.92695890124,1.9894,False
0,143,54,1.9068259826,1.9894,False
0,144,54,1.9094480484,1.9894,False
