comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_512_3video.mp4
mse_avg: 844.447565496
nrsme_avg: 0.131654774681
psnr_avg: 25.7707304623
ssim_avg: 0.789854892761
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,2384.018918306327,0.20543765551949886,14.357706634559843,0.8917669491421705
0,1.0,2383.430022183642,0.20541116587857036,14.358779553603087,0.89213916153511
0,2.0,2383.430022183642,0.20541116587857036,14.358779553603087,0.89213916153511
0,3.0,2383.1260850694443,0.20540078601762482,14.359333405099852,0.8922076670516469
0,4.0,2381.8865427276232,0.20535266495522225,14.361592901362846,0.8922286389195943
0,5.0,2379.386345486111,0.2052546017889723,14.366153958840346,0.8922310758537354
0,6.0,2378.932176408179,0.20524598217120302,14.366983004328109,0.8922317987731867
0,7.0,2379.7936617476853,0.205291407273326,14.365410573614511,0.8921628741951626
0,8.0,2378.8029041280865,0.20525190977095167,14.367219008380335,0.8921397625840176
0,9.0,2378.1167341820988,0.20522283176932368,14.36847191928031,0.8921561798034702
0,10.0,2379.538887924383,0.2052813314802525,14.365875541609688,0.8921858126053159
0,11.0,2380.7955762924385,0.20532942414150987,14.363582539550695,0.8921443267916374
0,12.0,2380.873603877315,0.2053272919086666,14.363440207321094,0.8921625078369557
0,13.0,2382.7973789544753,0.20540647431976153,14.359932471590124,0.8920244163649341
0,14.0,2383.045368923611,0.20541370829246336,14.359480502522082,0.8920292732042131
0,15.0,2383.6642230902776,0.2054383770361814,14.358352827567238,0.8920458780469372
0,16.0,2383.5458236882714,0.20543168033094827,14.358568552095665,0.8919111883042594
0,17.0,2383.548354070216,0.20543140988243708,14.358563941610221,0.8918434898808518
0,18.0,2383.873460648148,0.20544481904408546,14.357971621490321,0.8918686968907261
0,19.0,2384.1512037037037,0.2054555053737044,14.357465658182484,0.8919276238204703
0,20.0,2384.6231775655865,0.2054760842563311,14.356606000634866,0.891959558352267
0,21.0,0.0,0.0,50.0,1.0
0,22.0,0.0,0.0,50.0,1.0
0,23.0,0.0,0.0,50.0,1.0
0,24.0,0.0,0.0,50.0,1.0
0,25.0,0.0,0.0,50.0,1.0
0,26.0,0.0,0.0,50.0,1.0
0,27.0,0.0,0.0,50.0,1.0
0,28.0,0.0,0.0,50.0,1.0
0,29.0,0.0,0.0,50.0,1.0
0,30.0,0.0,0.0,50.0,1.0
0,31.0,0.0,0.0,50.0,1.0
0,32.0,0.0,0.0,50.0,1.0
0,33.0,0.0,0.0,50.0,1.0
0,34.0,0.0,0.0,50.0,1.0
0,35.0,0.0,0.0,50.0,1.0
0,36.0,0.0,0.0,50.0,1.0
0,37.0,0.0,0.0,50.0,1.0
0,38.0,0.0,0.0,50.0,1.0
0,39.0,0.0,0.0,50.0,1.0
0,40.0,0.0,0.0,50.0,1.0
0,41.0,0.0,0.0,50.0,1.0
0,42.0,0.0,0.0,50.0,1.0
0,43.0,0.0,0.0,50.0,1.0
0,44.0,0.0,0.0,50.0,1.0
0,45.0,0.0,0.0,50.0,1.0
0,46.0,0.0,0.0,50.0,1.0
0,47.0,0.0,0.0,50.0,1.0
0,48.0,0.0,0.0,50.0,1.0
0,49.0,0.0,0.0,50.0,1.0
0,50.0,0.0,0.0,50.0,1.0
0,51.0,0.0,0.0,50.0,1.0
0,52.0,0.0,0.0,50.0,1.0
0,53.0,0.0,0.0,50.0,1.0
0,54.0,0.0,0.0,50.0,1.0
0,55.0,0.0,0.0,50.0,1.0
0,56.0,0.0,0.0,50.0,1.0
0,57.0,0.0,0.0,50.0,1.0
0,58.0,0.0,0.0,50.0,1.0
0,59.0,0.0,0.0,50.0,1.0
0,60.0,0.0,0.0,50.0,1.0
0,61.0,0.0,0.0,50.0,1.0
0,62.0,0.0,0.0,50.0,1.0
0,63.0,0.0,0.0,50.0,1.0
0,64.0,0.0,0.0,50.0,1.0
0,65.0,0.0,0.0,50.0,1.0
0,66.0,0.0,0.0,50.0,1.0
0,67.0,0.0,0.0,50.0,1.0
0,68.0,0.0,0.0,50.0,1.0
0,69.0,0.0,0.0,50.0,1.0
0,70.0,0.0,0.0,50.0,1.0
0,71.0,0.0,0.0,50.0,1.0
0,72.0,0.0,0.0,50.0,1.0
0,73.0,0.0,0.0,50.0,1.0
0,74.0,0.0,0.0,50.0,1.0
0,75.0,0.0,0.0,50.0,1.0
0,76.0,0.0,0.0,50.0,1.0
0,77.0,0.0,0.0,50.0,1.0
0,78.0,7.37533130787037,0.012966017456042945,39.452988268010145,0.9961878149394987
0,79.0,9.214247202932098,0.01440777581104636,38.48620501396097,0.9963833105335101
0,80.0,7.795864679783951,0.013134780504799364,39.21216068818064,0.9962911206976266
0,81.0,8.32884018132716,0.013486106501489615,38.92495832200515,0.9964472156207839
0,82.0,8.063386863425926,0.01316818329398812,39.06562864082246,0.9963315660599871
0,83.0,6.481991705246913,0.011715060619720928,40.01371889921148,0.9964904167649524
0,84.0,9.108239776234567,0.013808960732229297,38.53645905885182,0.995606097573938
0,85.0,4.415559895833334,0.009535597166139963,41.68094580643156,0.9963656950322025
0,86.0,0.1718243634259259,0.0018750669245099117,55.77995617255937,0.9990141689095223
0,87.0,0.03521701388888889,0.0008488513113555048,62.66327832250777,0.9997421345134972
0,88.0,0.02972704475308642,0.0007799002837056625,63.399286239206454,0.999807112659054
0,89.0,0.054912229938271606,0.001059965201301961,60.73411280476287,0.9995380922702142
0,90.0,0.09761574074074074,0.001413329942498164,58.23560506667959,0.9992970336557054
0,91.0,0.04138888888888889,0.0009202041345717772,61.96196593222923,0.9997093992969941
0,92.0,0.047371720679012345,0.0009844687958070475,61.375612010116384,0.9996776387149664
0,93.0,0.07847752700617285,0.0012671014047573445,59.18335051823425,0.9994358839571875
0,94.0,2.0067457561728395,0.006407957870405571,45.1058800765571,0.997115697551022
0,95.0,4.132731481481481,0.009194543700152574,41.968431723535105,0.993514625833856
0,96.0,3.9022685185185186,0.008933504541694637,42.21763210597069,0.9941654681447555
0,97.0,3.573814139660494,0.00854998348752172,42.59948398098043,0.9942623502371172
0,98.0,4.138170331790123,0.009200696824508924,41.962719981162294,0.9939043157790313
0,99.0,3.9670027970679014,0.009009484984625938,42.14617854179813,0.9934984737503219
0,100.0,4.4082933063271605,0.009495096797369724,41.688098782270785,0.9937003276641679
0,101.0,6.6816049382716045,0.0116918855101535,39.88199567237279,0.9925000058368102
0,102.0,7.198856577932099,0.01213583943016646,39.558168396212935,0.9919965002936022
0,103.0,7.417270447530864,0.012320675262930684,39.42836246379646,0.9913128622533036
0,104.0,8.724867380401234,0.013359392870943268,38.723215265430156,0.9902213721728185
0,105.0,9.809083719135803,0.014169147659413264,38.214519196763916,0.9901402125143068
0,106.0,11.459417438271604,0.015313202637562584,37.53917820878324,0.9895632077682671
0,107.0,13.73413676697531,0.016765676578130335,36.75278993006539,0.9877156591309691
0,108.0,16.735212673611112,0.01850867926289727,35.894491250591535,0.985914182012315
0,109.0,17.235325038580246,0.01878778590627638,35.76660882747923,0.9851480891645333
0,110.0,18.25835648148148,0.01933498958350181,35.51618678751089,0.9836076707892407
0,111.0,24.163066165123457,0.022243376709342986,34.29928317752323,0.9808401485516567
0,112.0,28.90668547453704,0.024330611993867643,33.52082063823439,0.9775575303013865
0,113.0,31.55129002700617,0.025426217344423525,33.140632400720136,0.9764374114013062
0,114.0,41.2204369212963,0.02906564957384244,31.979677700403798,0.9679172150284533
0,115.0,43.60654899691358,0.029896547926903373,31.73528642708613,0.9668518537848673
0,116.0,43.64442274305556,0.029902568033189286,31.73151607137237,0.9670875737323689
0,117.0,44.693551793981484,0.030266830185322797,31.628354914786808,0.9662432983480271
0,118.0,49.08465277777778,0.03171933160177933,31.221346377025,0.9623864222597153
0,119.0,50.10136670524691,0.0320580514022171,31.132307878060267,0.9622252518714093
0,120.0,53.99283613040124,0.03327921179866925,30.807442202195435,0.9599757563652416
0,121.0,59.86077546296296,0.03505003566423959,30.359380222844806,0.9547832055259737
0,122.0,60.863497299382715,0.035337969986309524,30.28723456976803,0.9545988757809238
0,123.0,11.002507716049383,0.015031051127992844,37.71588679062467,0.9873907486186739
0,124.0,68.41675202546297,0.03748201078294946,29.77917907956907,0.9480100335711132
0,125.0,100.43357542438271,0.04542665506274919,28.11201437063766,0.9328523430710074
0,126.0,122.65696662808642,0.05020911849397276,27.243881407167724,0.9265012352772138
0,127.0,116.60044704861112,0.048969481836775776,27.463801453473785,0.9263868758787464
0,128.0,114.7085300925926,0.048562785436906626,27.53484646241292,0.9277995969655995
0,129.0,116.60819878472222,0.048981830851537914,27.463512738944576,0.927633630668411
0,130.0,122.25293547453704,0.05016452913811378,27.25821064891578,0.9250104131828197
0,131.0,124.13215856481482,0.0505657849855045,27.19196053358015,0.9263958194344178
0,132.0,123.36689814814815,0.05042525126983275,27.218817155961972,0.9260153017352648
0,133.0,122.74402150848765,0.050306112466861945,27.24080012733637,0.9234381726815586
0,134.0,139.64337673611112,0.053666395979104664,26.68060018862915,0.9192519536537954
0,135.0,140.46653356481482,0.05383619518390678,26.655074958396526,0.9202340827656308
0,136.0,141.96490547839505,0.05412662144156685,26.608993632510327,0.9198790273017423
0,137.0,143.65234809027777,0.05446865515004317,26.55767631658522,0.9183594617139696
0,138.0,147.5872048611111,0.05521990548641211,26.440316531036846,0.9155727336907967
0,139.0,150.59234905478394,0.05579984884935018,26.352774530649473,0.9155624051879263
0,140.0,150.91737364969137,0.055870837062009876,26.343411221137423,0.9148758636611051
0,141.0,151.42505208333333,0.055978969280205265,26.328826291549888,0.9124840962880019
0,142.0,155.2983019868827,0.056707298753923135,26.219136536374748,0.9129055693682518
0,143.0,155.60067901234567,0.0567946666225544,26.210688730299765,0.9125129118888179
0,144.0,144.5965306712963,0.054752855447320205,26.529224878844133,0.9134072636694659
0,145.0,145.45406008873456,0.05493297179616116,26.503545125655204,0.9140759524030581
0,146.0,155.92913097993826,0.056893037421511514,26.201531023693548,0.9128799765489649
0,147.0,161.05189525462964,0.057865145417249526,26.061145209156503,0.9108090354328716
0,148.0,163.5872723765432,0.058324964163684344,25.993308497456844,0.9097686965185228
0,149.0,165.29612123842594,0.058649650065932785,25.948176981283577,0.9088386092976501
0,150.0,170.47399064429013,0.059591755442388074,25.814222331482934,0.906358486564699
0,151.0,204.13466435185185,0.06524065980741386,25.031636018233673,0.9030550537801477
0,152.0,320.4468489583333,0.0817895192267718,23.073243554634637,0.8916932509450534
0,153.0,178.83812210648148,0.06110784196665578,25.606202599664506,0.893690674141734
0,154.0,138.6361183449074,0.053850519378586,26.712039707479352,0.9012119030081589
0,155.0,139.82834683641974,0.05409410695759963,26.674851377652207,0.9014251396188545
0,156.0,141.10979986496915,0.05436386699978265,26.635231849626855,0.9004987322284173
0,157.0,143.78283179012345,0.05490589884483347,26.5537332811685,0.898306570163989
0,158.0,148.11222029320987,0.05570729944657701,26.42489468538724,0.8968954684601931
0,159.0,151.32660879629628,0.05632004408035666,26.33165061150395,0.8958719320827504
0,160.0,151.49800009645062,0.05636369190089525,26.326734610514254,0.8937484442113768
0,161.0,150.29236304012346,0.056082904983891374,26.361434479709466,0.8929826178780156
0,162.0,154.7667544367284,0.0569149339493167,26.23402685627778,0.891551668746638
0,163.0,159.93783613040122,0.05787859301795891,26.091291449087088,0.8891759587960896
0,164.0,160.6593928433642,0.05797010070041747,26.07174239503283,0.8881599740620646
0,165.0,166.55458912037037,0.0589992828224261,25.91523757451065,0.8864634410144034
0,166.0,173.13354311342593,0.060171515313003604,25.746991440739496,0.8833473052063667
0,167.0,177.78083719135802,0.06091701039292071,25.63195413854418,0.8819126007073989
0,168.0,182.24781105324075,0.06170404445378678,25.52418040082056,0.8793786045487662
0,169.0,185.33486352237654,0.06214230356583618,25.451232383045387,0.8780743181708583
0,170.0,187.00633728780863,0.06243725654418169,25.41224036671033,0.8761119418468264
0,171.0,183.98701147762347,0.061831021551575105,25.48293195699127,0.8750980717512595
0,172.0,188.42602527006173,0.06255113129845138,25.3793947381983,0.8731748446462382
0,173.0,195.4881563464506,0.06369427341408798,25.21959910078186,0.8702595733202602
0,174.0,199.4603337191358,0.06427958985618379,25.13223819540471,0.8680651416591048
0,175.0,200.2184413580247,0.06435591175692312,25.11576284671767,0.8672378146316287
0,176.0,203.7194212962963,0.06490136562883414,25.040479270579684,0.8646321810130343
0,177.0,209.69641059027776,0.06579211541008301,24.914893642326916,0.8628207377822784
0,178.0,216.84840615354938,0.06692390356480202,24.76924126457201,0.8598426436127344
0,179.0,220.2212895447531,0.06739462641386021,24.702210594707054,0.8584097435215011
0,180.0,221.04032793209876,0.0675268452990268,24.686088446462303,0.8567384903149448
0,181.0,224.20655478395062,0.0679302169904826,24.624320556201646,0.8548398404200157
0,182.0,227.4719849537037,0.06843376273660613,24.561524435196386,0.8526026550887391
0,183.0,230.58129726080247,0.06888513064994158,24.50256282652656,0.8503315848033591
0,184.0,234.83795958719136,0.06947950723337824,24.423120625563964,0.8482593885366357
0,185.0,242.37414110725308,0.0705713380914407,24.28594077772552,0.8458979350319255
0,186.0,52.38929494598766,0.03281056791541608,30.93837807106496,0.9648668863999642
0,187.0,245.44289351851853,0.07103698639990254,24.231298986849158,0.8435308556331003
0,188.0,221.72289400077162,0.06745479429572672,24.672698223548327,0.8383723611181902
0,189.0,266.7882219328704,0.07396429570584219,23.869137082713415,0.8360774900771082
0,190.0,275.1285898919753,0.07510208794948342,23.735446385728245,0.8335221894826512
0,191.0,282.6328409529321,0.07612297376818784,23.618577369152717,0.830636687818299
0,192.0,287.07530430169754,0.07671944008895977,23.550845270157964,0.8283872983022814
0,193.0,291.73434558256173,0.07724558208348249,23.480927996963953,0.8262444199127712
0,194.0,211.09835551697532,0.06570980722066543,24.885955107562985,0.8762245686234778
0,195.0,257.928091724537,0.07265355741748875,24.01581715835224,0.8386757089869169
0,196.0,295.92533613040126,0.07777764696893506,23.418982112849115,0.8271073421101168
0,197.0,298.28262586805556,0.07816950403036053,23.384524032127835,0.8252176456902184
0,198.0,302.58034288194443,0.07870360152718547,23.322396501853618,0.8251141834348759
0,199.0,316.12517505787036,0.08051436630088864,23.132212780199296,0.8249892520908717
0,200.0,337.6316748649691,0.08326038563029513,22.84637177731289,0.8262131028970654
0,201.0,351.9666300154321,0.08514600243350212,22.665788709328197,0.8231402841136516
0,202.0,355.9650843942901,0.08565732174700716,22.616729595201694,0.8209976585507798
0,203.0,371.49280333719133,0.08762887273071465,22.4312995596437,0.8175655614224683
0,204.0,391.23605709876546,0.09002865419771422,22.206414874583686,0.8134887504596178
0,205.0,405.967053433642,0.09190014445554383,22.04589571361062,0.8110306460160259
0,206.0,407.77384982638887,0.09217347871654707,22.02660989450913,0.8093902360273685
0,207.0,424.68344714506173,0.09424022673228029,21.8501502701087,0.8054080181684633
0,208.0,440.85266444830245,0.09617542676223598,21.687868909200674,0.802059561935036
0,209.0,452.66637152777776,0.0976152040871896,21.573021288033978,0.7993672438702007
0,210.0,457.68493441358027,0.09830762692287082,21.525137438496856,0.7973060898782508
0,211.0,475.62441116898145,0.10038387302534503,21.358162244168007,0.7932224287135013
0,212.0,492.83648582175925,0.1024067589907941,21.203775086991623,0.7893079883294674
0,213.0,505.32181182484567,0.1038972171850151,21.095123162399595,0.7858551187933938
0,214.0,501.5584727044753,0.10371840937192559,21.127587896279753,0.7913573184508257
0,215.0,514.5966054205247,0.10520475606336128,21.016134438439458,0.7881971639829338
