comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_1280_9video.mp4
mse_avg: 1375.91173289
nrsme_avg: 0.161427133968
psnr_avg: 22.8011825241
ssim_avg: 0.823969255785
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,1620.2301249035495,0.1693584088361831,16.035036581290246,0.9354370132578416
0,1.0,1620.948175636574,0.16939496841394347,16.033112309020932,0.935448912809905
0,2.0,1620.948175636574,0.16939496841394347,16.033112309020932,0.935448912809905
0,3.0,1621.5753886959876,0.1694297806364371,16.031432165955366,0.9354769932531735
0,4.0,1622.1112461419752,0.16946214550864183,16.029997255865734,0.9355305102407889
0,5.0,1623.2205391589507,0.169528159436024,16.02702831532763,0.9355264169622657
0,6.0,1622.4676123649692,0.16949784329086465,16.029043246784404,0.9353678626825153
0,7.0,1622.5179841820989,0.16950702753281288,16.028908415971916,0.9352761634282752
0,8.0,1624.2136747685186,0.1695984709108815,16.02437198235797,0.935230825031677
0,9.0,1625.9388199266975,0.16968906007743156,16.01976160734164,0.9353704454880853
0,10.0,1625.455535300926,0.16966137195569303,16.021052670957896,0.9354097079449559
0,11.0,1624.6895288387345,0.1696166040724598,16.023099794266095,0.9354080195296486
0,12.0,1626.5675323109567,0.16971005152536345,16.01808261709216,0.9353446719230462
0,13.0,1627.9129248649692,0.16977726661444784,16.01449189591147,0.935344067507917
0,14.0,1627.2688194444445,0.1697408275149983,16.016210579877658,0.9353109663317271
0,15.0,1626.4782175925925,0.1696979885080893,16.01832109445971,0.9353234636431962
0,16.0,1628.4141666666667,0.16979770963063892,16.013154889252267,0.9352141665209813
0,17.0,1629.3949435763889,0.1698484815888812,16.010539966165464,0.9352337901384515
0,18.0,1628.1767177854938,0.16978383066242214,16.013788206378482,0.9352011450821787
0,19.0,1627.777997202932,0.16976258037453246,16.014851870740255,0.9352056154552069
0,20.0,1628.1000217013889,0.16977881858700086,16.013992787799424,0.9352006064546375
0,21.0,1628.621825810185,0.16980620540334931,16.012601102186498,0.9352026890181441
0,22.0,1627.9290769675927,0.16976927701407818,16.01444880555858,0.9352195121601712
0,23.0,1627.4247309027778,0.16974281928963386,16.01579449470697,0.9352271173298685
