seed: 193644759
fps: 30
mean: 0.125
std: 0.025
max_delay: 0.1937
['id', 'frame_id', 'arrival_time', 'deadline', 'lost']
total packets: 11121
lost packets: 34
0,0,0,0.175352537387,0.1937,False
0,1,0,0.16368692156,0.1937,False
0,2,0,0.157825775267,0.1937,False
0,3,0,0.0712749539129,0.1937,False
0,4,0,0.143172766769,0.1937,False
0,5,0,0.108360621199,0.1937,False
0,6,0,0.128488579993,0.1937,False
0,7,0,0.13915372814,0.1937,False
0,8,0,0.11273954658,0.1937,False
0,9,0,0.12113456425,0.1937,False
0,10,0,0.128199347408,0.1937,False
0,11,0,0.116293576571,0.1937,False
0,12,0,0.120229190176,0.1937,False
0,13,0,0.121917468424,0.1937,False
0,14,0,0.146589586593,0.1937,False
0,15,0,0.175165143276,0.1937,False
0,16,0,0.140112901043,0.1937,False
0,17,0,0.0886947614694,0.1937,False
0,18,0,0.106976092408,0.1937,False
0,19,0,0.156871708303,0.1937,False
0,20,1,0.125384819182,0.227033333333,False
0,21,1,0.213740947608,0.227033333333,False
0,22,2,0.216023362652,0.260366666667,False
0,23,3,0.224687711706,0.2937,False
0,24,4,0.247731990841,0.327033333333,False
0,25,5,0.307807134067,0.360366666667,False
0,26,6,0.33585646956,0.3937,False
0,27,7,0.34003071021,0.427033333333,False
0,28,8,0.384783351582,0.460366666667,False
0,29,9,0.438031325799,0.4937,False
0,30,10,0.451803013187,0.527033333333,False
0,31,11,0.483075475213,0.560366666667,False
0,32,12,0.525683678076,0.5937,False
0,33,13,0.555212489359,0.627033333333,False
0,34,14,0.577976712115,0.660366666667,False
0,35,15,0.639833630229,0.6937,False
0,36,16,0.608323050073,0.727033333333,False
0,37,17,0.697542419456,0.760366666667,False
0,38,18,0.708975410933,0.7937,False
0,39,19,0.78183618016,0.827033333333,False
0,40,20,0.790432349148,0.860366666667,False
0,41,20,0.799375596418,0.860366666667,False
0,42,20,0.812372620174,0.860366666667,False
0,43,20,0.774194729139,0.860366666667,False
0,44,20,0.806064166952,0.860366666667,False
0,45,20,0.780986704796,0.860366666667,False
0,46,20,0.784842387128,0.860366666667,False
0,47,20,0.798436432054,0.860366666667,False
0,48,20,0.736633173828,0.860366666667,False
0,49,20,0.772256514568,0.860366666667,False
0,50,20,0.777706243062,0.860366666667,False
0,51,20,0.801054645637,0.860366666667,False
0,52,20,0.819031416246,0.860366666667,False
0,53,20,0.749970323419,0.860366666667,False
0,54,20,0.740671661834,0.860366666667,False
0,55,20,0.735086579754,0.860366666667,False
0,56,20,0.805441660933,0.860366666667,False
0,57,20,0.851939282588,0.860366666667,False
0,58,20,0.808885986105,0.860366666667,False
0,59,20,0.757995548655,0.860366666667,False
0,60,20,0.752240832231,0.860366666667,False
0,61,20,0.831186211136,0.860366666667,False
0,62,20,0.771225641372,0.860366666667,False
0,63,21,0.813711098073,0.8937,False
0,64,22,0.850375249823,0.927033333333,False
0,65,23,0.921395231677,0.960366666667,False
0,66,24,0.944868987898,0.9937,False
0,67,25,0.9781484242,1.02703333333,False
0,68,26,0.998486021036,1.06036666667,False
0,69,27,1.02905833332,1.0937,False
0,70,28,1.02890626931,1.12703333333,False
0,71,29,1.02854110784,1.16036666667,False
0,72,30,1.15319479164,1.1937,False
0,73,31,1.14942047969,1.22703333333,False
0,74,32,1.19897038013,1.26036666667,False
0,75,33,1.21435161379,1.2937,False
0,76,34,1.2702046217,1.32703333333,False
0,77,35,1.33019113935,1.36036666667,False
0,78,36,1.31990276505,1.3937,False
0,79,37,1.35448228988,1.42703333333,False
0,80,38,1.4102632182,1.46036666667,False
0,81,39,1.44123548873,1.4937,False
0,82,40,1.476799039,1.52703333333,False
0,83,40,1.46243675508,1.52703333333,False
0,84,40,1.47199277913,1.52703333333,False
0,85,40,1.45454579451,1.52703333333,False
0,86,40,1.46154984307,1.52703333333,False
0,87,40,1.4493091983,1.52703333333,False
0,88,40,1.46984666011,1.52703333333,False
0,89,40,1.47273351886,1.52703333333,False
0,90,40,1.49012146744,1.52703333333,False
0,91,40,1.47361681338,1.52703333333,False
0,92,40,1.49221512007,1.52703333333,False
0,93,40,1.44834725854,1.52703333333,False
0,94,40,1.46362223211,1.52703333333,False
0,95,40,1.4739172572,1.52703333333,False
0,96,40,1.44036178835,1.52703333333,False
0,97,40,1.49770161475,1.52703333333,False
0,98,40,1.46589194847,1.52703333333,False
0,99,40,1.44316162861,1.52703333333,False
0,100,40,1.45370085775,1.52703333333,False
0,101,40,1.4379249494,1.52703333333,False
0,102,40,1.47990824251,1.52703333333,False
0,103,40,1.46000926627,1.52703333333,False
0,104,41,1.43734643144,1.56036666667,False
0,105,42,1.50717904217,1.5937,False
0,106,43,1.58721531475,1.62703333333,False
0,107,44,1.60588903603,1.66036666667,False
0,108,45,1.60561399558,1.6937,False
0,109,45,1.60183464644,1.6937,False
0,110,46,1.67725699349,1.72703333333,False
0,111,47,1.67501840981,1.76036666667,False
0,112,48,1.73459404896,1.7937,False
0,113,49,1.7058434467,1.82703333333,False
0,114,49,1.75900712935,1.82703333333,False
0,115,50,1.79761283112,1.86036666667,False
0,116,50,1.80505222869,1.86036666667,False
0,117,51,1.82639226395,1.8937,False
0,118,51,1.78908713404,1.8937,False
0,119,52,1.88213099377,1.92703333333,False
0,120,52,1.8252106022,1.92703333333,False
0,121,53,1.97715877826,1.96036666667,True
0,122,53,1.85028304701,1.96036666667,False
0,123,54,1.9243896543,1.9937,False
0,124,54,1.95566954558,1.9937,False
0,125,54,1.88702230358,1.9937,False
0,126,54,1.90014096457,1.9937,False
0,127,55,1.9809855122,2.02703333333,False
0,128,55,1.99675039328,2.02703333333,False
0,129,55,1.93761984766,2.02703333333,False
0,130,55,1.95764377538,2.02703333333,False
0,131,56,1.99115180296,2.06036666667,False
0,132,57,2.0162160097,2.0937,False
0,133,57,2.02607689623,2.0937,False
0,134,57,2.05113220401,2.0937,False
0,135,58,2.0610547563,2.12703333333,False
0,136,58,2.06836193443,2.12703333333,False
0,137,58,2.03908363641,2.12703333333,False
0,138,59,2.12010080834,2.16036666667,False
0,139,59,2.06436090854,2.16036666667,False
0,140,60,2.14059582154,2.1937,False
0,141,60,2.1630868943,2.1937,False
0,142,60,2.10905361624,2.1937,False
0,143,60,2.12895316841,2.1937,False
0,144,60,2.15702832952,2.1937,False
0,145,60,2.10738770349,2.1937,False
0,146,60,2.11692056817,2.1937,False
0,147,60,2.14633532249,2.1937,False
0,148,60,2.15999756162,2.1937,False
0,149,60,2.11655493071,2.1937,False
0,150,60,2.16218952321,2.1937,False
0,151,60,2.13029850138,2.1937,False
0,152,61,2.16294596839,2.22703333333,False
0,153,61,2.18480987452,2.22703333333,False
0,154,62,2.18606416633,2.26036666667,False
0,155,63,2.19950873764,2.2937,False
0,156,63,2.1883521968,2.2937,False
0,157,63,2.20758318379,2.2937,False
0,158,64,2.29697796752,2.32703333333,False
0,159,64,2.22626501755,2.32703333333,False
0,160,64,2.27353143539,2.32703333333,False
0,161,64,2.26001097743,2.32703333333,False
0,162,64,2.25288116056,2.32703333333,False
0,163,64,2.21940680538,2.32703333333,False
0,164,65,2.34130313067,2.36036666667,False
0,165,65,2.24767564653,2.36036666667,False
0,166,66,2.32828242643,2.3937,False
0,167,67,2.37125343758,2.42703333333,False
0,168,68,2.4005399462,2.46036666667,False
0,169,68,2.38684784838,2.46036666667,False
0,170,68,2.39613715788,2.46036666667,False
0,171,68,2.33104845955,2.46036666667,False
0,172,69,2.41302390305,2.4937,False
0,173,70,2.44505624548,2.52703333333,False
0,174,71,2.45881204132,2.56036666667,False
0,175,72,2.53623157202,2.5937,False
0,176,73,2.57069768112,2.62703333333,False
0,177,73,2.58065290255,2.62703333333,False
0,178,73,2.54466952488,2.62703333333,False
0,179,74,2.58095915399,2.66036666667,False
0,180,74,2.59852665624,2.66036666667,False
0,181,74,2.56882068545,2.66036666667,False
0,182,74,2.60868785208,2.66036666667,False
0,183,74,2.61835052366,2.66036666667,False
0,184,74,2.57996457298,2.66036666667,False
0,185,74,2.56444877094,2.66036666667,False
0,186,74,2.59287016817,2.66036666667,False
0,187,74,2.57021480367,2.66036666667,False
0,188,74,2.60392074214,2.66036666667,False
0,189,74,2.6335678114,2.66036666667,False
0,190,74,2.63700317053,2.66036666667,False
0,191,74,2.58733313244,2.66036666667,False
0,192,74,2.572190394,2.66036666667,False
0,193,74,2.58754746705,2.66036666667,False
0,194,74,2.58397844068,2.66036666667,False
0,195,74,2.6009759137,2.66036666667,False
0,196,74,2.60798854944,2.66036666667,False
0,197,74,2.59543391089,2.66036666667,False
0,198,74,2.53468196367,2.66036666667,False
0,199,74,2.61793220495,2.66036666667,False
0,200,74,2.58022904415,2.66036666667,False
0,201,74,2.60162823891,2.66036666667,False
0,202,74,2.60867451214,2.66036666667,False
0,203,75,2.60610331483,2.6937,False
0,204,75,2.61026224983,2.6937,False
0,205,75,2.58646630695,2.6937,False
0,206,75,2.60392389822,2.6937,False
0,207,75,2.64302423465,2.6937,False
0,208,75,2.67212165757,2.6937,False
0,209,75,2.60048786477,2.6937,False
0,210,76,2.66983140227,2.72703333333,False
0,211,76,2.63502326143,2.72703333333,False
0,212,76,2.66296564724,2.72703333333,False
0,213,76,2.66928114653,2.72703333333,False
0,214,76,2.63674269569,2.72703333333,False
0,215,76,2.63750814658,2.72703333333,False
0,216,76,2.6975136149,2.72703333333,False
0,217,76,2.64149128651,2.72703333333,False
0,218,76,2.64192724923,2.72703333333,False
0,219,76,2.64671931355,2.72703333333,False
0,220,76,2.6904699454,2.72703333333,False
0,221,76,2.64686947124,2.72703333333,False
0,222,77,2.70090846915,2.76036666667,False
0,223,77,2.75957044131,2.76036666667,False
0,224,77,2.72821699243,2.76036666667,False
0,225,77,2.70459908684,2.76036666667,False
0,226,77,2.68845365091,2.76036666667,False
0,227,77,2.66128344675,2.76036666667,False
0,228,77,2.69690037702,2.76036666667,False
0,229,77,2.68359475389,2.76036666667,False
0,230,77,2.68047236928,2.76036666667,False
0,231,77,2.68608164598,2.76036666667,False
0,232,77,2.66778474639,2.76036666667,False
0,233,77,2.72322155297,2.76036666667,False
0,234,77,2.68598945861,2.76036666667,False
0,235,77,2.67199618627,2.76036666667,False
0,236,77,2.68917115586,2.76036666667,False
0,237,77,2.6463000347,2.76036666667,False
0,238,77,2.62063440879,2.76036666667,False
0,239,78,2.72405649697,2.7937,False
0,240,78,2.75907690089,2.7937,False
0,241,78,2.65688668726,2.7937,False
0,242,78,2.7527032747,2.7937,False
0,243,79,2.8069602106,2.82703333333,False
0,244,79,2.79978803836,2.82703333333,False
0,245,79,2.77100702553,2.82703333333,False
0,246,79,2.72201530605,2.82703333333,False
0,247,79,2.69284316745,2.82703333333,False
0,248,79,2.79491357632,2.82703333333,False
0,249,79,2.73805915906,2.82703333333,False
0,250,79,2.7418999853,2.82703333333,False
0,251,79,2.76780124734,2.82703333333,False
0,252,79,2.74445523403,2.82703333333,False
0,253,79,2.77647122866,2.82703333333,False
0,254,79,2.77404318257,2.82703333333,False
0,255,79,2.76525989185,2.82703333333,False
0,256,79,2.78117098417,2.82703333333,False
0,257,79,2.77408771714,2.82703333333,False
0,258,79,2.75640465525,2.82703333333,False
0,259,79,2.76486606637,2.82703333333,False
0,260,79,2.7561439243,2.82703333333,False
0,261,80,2.81361133826,2.86036666667,False
0,262,80,2.82502079418,2.86036666667,False
0,263,80,2.77858614105,2.86036666667,False
0,264,80,2.76881115084,2.86036666667,False
0,265,81,2.82211425911,2.8937,False
0,266,81,2.85800805322,2.8937,False
0,267,81,2.81069223461,2.8937,False
0,268,81,2.84864070461,2.8937,False
0,269,81,2.82362939598,2.8937,False
0,270,81,2.79980691258,2.8937,False
0,271,81,2.81773004463,2.8937,False
0,272,81,2.78121706544,2.8937,False
0,273,81,2.81168775399,2.8937,False
0,274,81,2.80214353566,2.8937,False
0,275,81,2.85622991455,2.8937,False
0,276,81,2.81467460682,2.8937,False
0,277,81,2.7999885252,2.8937,False
0,278,81,2.81961601019,2.8937,False
0,279,81,2.84563384962,2.8937,False
0,280,81,2.80833331724,2.8937,False
0,281,81,2.81404033807,2.8937,False
0,282,81,2.80031177033,2.8937,False
0,283,81,2.84276695446,2.8937,False
0,284,81,2.82111608054,2.8937,False
0,285,81,2.81459222499,2.8937,False
0,286,81,2.82654836156,2.8937,False
0,287,81,2.82253433324,2.8937,False
0,288,81,2.7737443847,2.8937,False
0,289,82,2.85873541987,2.92703333333,False
0,290,82,2.86164906136,2.92703333333,False
0,291,82,2.86859774878,2.92703333333,False
0,292,82,2.83979835127,2.92703333333,False
0,293,82,2.83596207407,2.92703333333,False
0,294,82,2.81746217057,2.92703333333,False
0,295,83,2.89321894554,2.96036666667,False
0,296,83,2.93254806606,2.96036666667,False
0,297,83,2.89666896671,2.96036666667,False
0,298,83,2.90237539504,2.96036666667,False
0,299,84,2.94089670905,2.9937,False
0,300,84,2.89241999216,2.9937,False
0,301,84,2.93283123867,2.9937,False
0,302,84,2.89730572245,2.9937,False
0,303,84,2.94508800793,2.9937,False
0,304,84,2.9503445398,2.9937,False
0,305,84,2.93096020171,2.9937,False
0,306,84,2.90893486029,2.9937,False
0,307,84,2.94113921271,2.9937,False
0,308,84,2.9187651333,2.9937,False
0,309,84,2.8932138334,2.9937,False
0,310,84,2.92024965471,2.9937,False
0,311,84,2.90984739691,2.9937,False
0,312,84,2.89089333428,2.9937,False
0,313,84,2.92068011073,2.9937,False
0,314,84,2.89362240148,2.9937,False
0,315,84,2.92604945687,2.9937,False
0,316,84,2.94320824933,2.9937,False
0,317,84,2.94633634098,2.9937,False
0,318,84,2.90397454447,2.9937,False
0,319,85,2.95361360393,3.02703333333,False
0,320,85,2.95873716476,3.02703333333,False
0,321,85,2.96622327269,3.02703333333,False
0,322,85,2.95554323612,3.02703333333,False
0,323,85,2.93597405797,3.02703333333,False
0,324,86,2.94738190863,3.06036666667,False
0,325,86,3.00554592624,3.06036666667,False
0,326,86,3.01488018701,3.06036666667,False
0,327,86,2.93810263521,3.06036666667,False
0,328,86,2.9801655223,3.06036666667,False
0,329,87,3.03109704134,3.0937,False
0,330,87,3.03558653858,3.0937,False
0,331,88,3.03118687075,3.12703333333,False
0,332,89,3.09462157397,3.16036666667,False
0,333,90,3.12811611112,3.1937,False
0,334,90,3.09174768397,3.1937,False
0,335,90,3.10301731067,3.1937,False
0,336,91,3.18042206204,3.22703333333,False
0,337,92,3.2164315205,3.26036666667,False
0,338,93,3.22363927173,3.2937,False
0,339,94,3.23122927206,3.32703333333,False
0,340,94,3.30209400436,3.32703333333,False
0,341,94,3.23840863617,3.32703333333,False
0,342,94,3.24821438335,3.32703333333,False
0,343,94,3.24296476236,3.32703333333,False
0,344,94,3.24209773478,3.32703333333,False
0,345,94,3.22979506846,3.32703333333,False
0,346,94,3.27192174135,3.32703333333,False
0,347,94,3.21272378678,3.32703333333,False
0,348,94,3.28805280301,3.32703333333,False
0,349,94,3.27844318913,3.32703333333,False
0,350,94,3.25248111456,3.32703333333,False
0,351,94,3.23702736756,3.32703333333,False
0,352,94,3.23998805119,3.32703333333,False
0,353,94,3.22901081421,3.32703333333,False
0,354,94,3.25848668303,3.32703333333,False
0,355,94,3.26044806338,3.32703333333,False
0,356,94,3.26165895435,3.32703333333,False
0,357,94,3.23825461067,3.32703333333,False
0,358,94,3.24472996549,3.32703333333,False
0,359,94,3.24706918189,3.32703333333,False
0,360,94,3.24505442176,3.32703333333,False
0,361,94,3.26894107099,3.32703333333,False
0,362,94,3.24045643111,3.32703333333,False
0,363,94,3.29138515814,3.32703333333,False
0,364,94,3.28387511786,3.32703333333,False
0,365,94,3.24253783555,3.32703333333,False
0,366,94,3.29447361147,3.32703333333,False
0,367,94,3.22462770605,3.32703333333,False
0,368,94,3.23422529848,3.32703333333,False
0,369,94,3.2638526344,3.32703333333,False
0,370,94,3.27282121754,3.32703333333,False
0,371,94,3.24387802988,3.32703333333,False
0,372,94,3.30794121523,3.32703333333,False
0,373,94,3.29108142192,3.32703333333,False
0,374,94,3.26688620764,3.32703333333,False
0,375,94,3.26559114897,3.32703333333,False
0,376,94,3.2481900855,3.32703333333,False
0,377,94,3.23520421702,3.32703333333,False
0,378,94,3.25234537112,3.32703333333,False
0,379,94,3.26487143869,3.32703333333,False
0,380,94,3.26114470115,3.32703333333,False
0,381,94,3.25643185219,3.32703333333,False
0,382,94,3.22653365173,3.32703333333,False
0,383,94,3.28133012551,3.32703333333,False
0,384,94,3.28237580469,3.32703333333,False
0,385,94,3.25625603139,3.32703333333,False
