seed: 3991601741
fps: 30
mean: 0.125
std: 0.025
max_delay: 0.1894
['id', 'frame_id', 'arrival_time', 'deadline', 'lost']
total packets: 54115
lost packets: 305
0,0,0,0.103364048916,0.1894,False
0,1,0,0.153526711599,0.1894,False
0,2,0,0.105384325761,0.1894,False
0,3,0,0.0895249978536,0.1894,False
0,4,0,0.131479100707,0.1894,False
0,5,0,0.124872109151,0.1894,False
0,6,0,0.144062689094,0.1894,False
0,7,0,0.117358177168,0.1894,False
0,8,0,0.119269971668,0.1894,False
0,9,0,0.123273116462,0.1894,False
0,10,0,0.11428501773,0.1894,False
0,11,0,0.0956740212243,0.1894,False
0,12,0,0.123645516675,0.1894,False
0,13,0,0.159698548179,0.1894,False
0,14,0,0.136017069436,0.1894,False
0,15,0,0.0921067766524,0.1894,False
0,16,0,0.081435241623,0.1894,False
0,17,0,0.130841105299,0.1894,False
0,18,0,0.118660831133,0.1894,False
0,19,0,0.14509047565,0.1894,False
0,20,0,0.12552288546,0.1894,False
0,21,0,0.140432117432,0.1894,False
0,22,0,0.143700389906,0.1894,False
0,23,0,0.111231707224,0.1894,False
0,24,0,0.0927658082168,0.1894,False
0,25,0,0.0990179906327,0.1894,False
0,26,0,0.107073467438,0.1894,False
0,27,0,0.145158718305,0.1894,False
0,28,0,0.0995623866359,0.1894,False
0,29,0,0.105788898956,0.1894,False
0,30,0,0.165952677166,0.1894,False
0,31,0,0.0753754585351,0.1894,False
0,32,0,0.124968906848,0.1894,False
0,33,0,0.133862152663,0.1894,False
0,34,0,0.143464722514,0.1894,False
0,35,0,0.119869211456,0.1894,False
0,36,0,0.11695991803,0.1894,False
0,37,0,0.115246987152,0.1894,False
0,38,0,0.107095352435,0.1894,False
0,39,0,0.151171221253,0.1894,False
0,40,0,0.11602900771,0.1894,False
0,41,0,0.159735363793,0.1894,False
0,42,0,0.113860627508,0.1894,False
0,43,0,0.100434993154,0.1894,False
0,44,0,0.117601571372,0.1894,False
0,45,0,0.0949552413584,0.1894,False
0,46,0,0.107201321612,0.1894,False
0,47,0,0.120507726242,0.1894,False
0,48,0,0.143706700193,0.1894,False
0,49,0,0.167238749274,0.1894,False
0,50,0,0.080797094567,0.1894,False
0,51,0,0.17420589828,0.1894,False
0,52,0,0.0301180994131,0.1894,False
0,53,0,0.19091503899,0.1894,True
0,54,0,0.100842660681,0.1894,False
0,55,0,0.103853005484,0.1894,False
0,56,0,0.136246901627,0.1894,False
0,57,0,0.107812006269,0.1894,False
0,58,0,0.11665154165,0.1894,False
0,59,0,0.148360626977,0.1894,False
0,60,0,0.124282626937,0.1894,False
0,61,0,0.12780583967,0.1894,False
0,62,0,0.131060393118,0.1894,False
0,63,0,0.118279509538,0.1894,False
0,64,0,0.145216436186,0.1894,False
0,65,0,0.132755035885,0.1894,False
0,66,0,0.129709804642,0.1894,False
0,67,0,0.129396284776,0.1894,False
0,68,0,0.114442402633,0.1894,False
0,69,0,0.107628823706,0.1894,False
0,70,0,0.134819131268,0.1894,False
0,71,0,0.145406181117,0.1894,False
0,72,0,0.102004175884,0.1894,False
0,73,0,0.155155641949,0.1894,False
0,74,0,0.15444381978,0.1894,False
0,75,0,0.11714764116,0.1894,False
0,76,0,0.109555516459,0.1894,False
0,77,0,0.12477086948,0.1894,False
0,78,0,0.156654290307,0.1894,False
0,79,0,0.119257200821,0.1894,False
0,80,0,0.1044427072,0.1894,False
0,81,0,0.104002255692,0.1894,False
0,82,0,0.0844171348739,0.1894,False
0,83,0,0.106201280482,0.1894,False
0,84,0,0.0772433833379,0.1894,False
0,85,0,0.120827807237,0.1894,False
0,86,0,0.154735014967,0.1894,False
0,87,0,0.105488673186,0.1894,False
0,88,0,0.121598771114,0.1894,False
0,89,0,0.121500430662,0.1894,False
0,90,0,0.088026231038,0.1894,False
0,91,0,0.0774540058552,0.1894,False
0,92,0,0.110086231156,0.1894,False
0,93,0,0.132251255672,0.1894,False
0,94,0,0.148388354715,0.1894,False
0,95,0,0.0937771869961,0.1894,False
0,96,0,0.118246127973,0.1894,False
0,97,1,0.167570830523,0.222733333333,False
0,98,1,0.127210662322,0.222733333333,False
0,99,1,0.169600252332,0.222733333333,False
0,100,1,0.144512809238,0.222733333333,False
0,101,1,0.167722838508,0.222733333333,False
0,102,1,0.171380367543,0.222733333333,False
0,103,1,0.164575018702,0.222733333333,False
0,104,2,0.171315687541,0.256066666667,False
0,105,2,0.170120315349,0.256066666667,False
0,106,3,0.23985441612,0.2894,False
0,107,3,0.244944417389,0.2894,False
0,108,4,0.261126313396,0.322733333333,False
0,109,4,0.279569505463,0.322733333333,False
0,110,5,0.292699385963,0.356066666667,False
0,111,5,0.319600649772,0.356066666667,False
0,112,5,0.307497904509,0.356066666667,False
0,113,5,0.297815633952,0.356066666667,False
0,114,5,0.304871956286,0.356066666667,False
0,115,6,0.273628497628,0.3894,False
0,116,6,0.324090817748,0.3894,False
0,117,7,0.389257365457,0.422733333333,False
0,118,7,0.369398314802,0.422733333333,False
0,119,8,0.409231353164,0.456066666667,False
0,120,9,0.460116336183,0.4894,False
0,121,9,0.398184155604,0.4894,False
0,122,9,0.422981603724,0.4894,False
0,123,9,0.468782048169,0.4894,False
0,124,9,0.417565111382,0.4894,False
0,125,10,0.466479894334,0.522733333333,False
0,126,10,0.47943326239,0.522733333333,False
0,127,11,0.550000300137,0.556066666667,False
0,128,12,0.548570588505,0.5894,False
0,129,13,0.559072700531,0.622733333333,False
0,130,13,0.516082356368,0.622733333333,False
0,131,13,0.590302572504,0.622733333333,False
0,132,13,0.576275504917,0.622733333333,False
0,133,14,0.604870812064,0.656066666667,False
0,134,14,0.616539631657,0.656066666667,False
0,135,15,0.62719402945,0.6894,False
0,136,16,0.632484643774,0.722733333333,False
0,137,17,0.707720284167,0.756066666667,False
0,138,18,0.7396194573,0.7894,False
0,139,19,0.742436258407,0.822733333333,False
0,140,20,0.79267553532,0.856066666667,False
0,141,20,0.779607386391,0.856066666667,False
0,142,20,0.779434562653,0.856066666667,False
0,143,20,0.78673567607,0.856066666667,False
0,144,20,0.796351489641,0.856066666667,False
0,145,20,0.827656260546,0.856066666667,False
0,146,20,0.79009652535,0.856066666667,False
0,147,20,0.799396908032,0.856066666667,False
0,148,20,0.774321144973,0.856066666667,False
0,149,20,0.815420867566,0.856066666667,False
0,150,20,0.790189351429,0.856066666667,False
0,151,20,0.809607499498,0.856066666667,False
0,152,20,0.824538995802,0.856066666667,False
0,153,20,0.745811509123,0.856066666667,False
0,154,20,0.766523738887,0.856066666667,False
0,155,20,0.761690241962,0.856066666667,False
0,156,20,0.804740800879,0.856066666667,False
0,157,20,0.807228205064,0.856066666667,False
0,158,20,0.740317164754,0.856066666667,False
0,159,20,0.781079726732,0.856066666667,False
0,160,20,0.751131024823,0.856066666667,False
0,161,20,0.742462824603,0.856066666667,False
0,162,20,0.731449273776,0.856066666667,False
0,163,20,0.768309200181,0.856066666667,False
0,164,20,0.803814055689,0.856066666667,False
0,165,20,0.766606237671,0.856066666667,False
0,166,20,0.814242863699,0.856066666667,False
0,167,20,0.778195341662,0.856066666667,False
0,168,20,0.782594192329,0.856066666667,False
0,169,20,0.779092300544,0.856066666667,False
0,170,20,0.818416654904,0.856066666667,False
0,171,20,0.806956124415,0.856066666667,False
0,172,20,0.780449124712,0.856066666667,False
0,173,20,0.775604145232,0.856066666667,False
0,174,20,0.824410403376,0.856066666667,False
0,175,20,0.792073812509,0.856066666667,False
0,176,20,0.789460445854,0.856066666667,False
0,177,20,0.84387355372,0.856066666667,False
0,178,20,0.822165118166,0.856066666667,False
0,179,20,0.774732525878,0.856066666667,False
0,180,20,0.792546629835,0.856066666667,False
0,181,20,0.775644412735,0.856066666667,False
0,182,20,0.821591285751,0.856066666667,False
0,183,20,0.798852691267,0.856066666667,False
0,184,20,0.796532681725,0.856066666667,False
0,185,20,0.760977464944,0.856066666667,False
0,186,20,0.788928706144,0.856066666667,False
0,187,20,0.812761818939,0.856066666667,False
0,188,20,0.80213001836,0.856066666667,False
0,189,20,0.830525966479,0.856066666667,False
0,190,20,0.774605224922,0.856066666667,False
0,191,20,0.784344817385,0.856066666667,False
0,192,20,0.808932749628,0.856066666667,False
0,193,20,0.817325880551,0.856066666667,False
0,194,20,0.81715349929,0.856066666667,False
0,195,20,0.792374158594,0.856066666667,False
0,196,20,0.755087624724,0.856066666667,False
0,197,20,0.78788436702,0.856066666667,False
0,198,20,0.794786169427,0.856066666667,False
0,199,20,0.750644713963,0.856066666667,False
0,200,20,0.73844228965,0.856066666667,False
0,201,20,0.839111509724,0.856066666667,False
0,202,20,0.706194732224,0.856066666667,False
0,203,20,0.836741912565,0.856066666667,False
0,204,20,0.771696859488,0.856066666667,False
0,205,20,0.814320058766,0.856066666667,False
0,206,20,0.797141262501,0.856066666667,False
0,207,20,0.776562225337,0.856066666667,False
0,208,20,0.736337680602,0.856066666667,False
0,209,20,0.840706080275,0.856066666667,False
0,210,20,0.815163078811,0.856066666667,False
0,211,20,0.792643196589,0.856066666667,False
0,212,20,0.829240191117,0.856066666667,False
0,213,20,0.764309083172,0.856066666667,False
0,214,20,0.81237136539,0.856066666667,False
0,215,20,0.803208149573,0.856066666667,False
0,216,20,0.785265703064,0.856066666667,False
0,217,20,0.810172596585,0.856066666667,False
0,218,20,0.786538350482,0.856066666667,False
0,219,20,0.802617088224,0.856066666667,False
0,220,20,0.742107479423,0.856066666667,False
0,221,20,0.784306059311,0.856066666667,False
0,222,20,0.83569797981,0.856066666667,False
0,223,20,0.79802162579,0.856066666667,False
0,224,20,0.752721729288,0.856066666667,False
0,225,20,0.817708623887,0.856066666667,False
0,226,20,0.799237160529,0.856066666667,False
0,227,20,0.779113713228,0.856066666667,False
0,228,20,0.779777363096,0.856066666667,False
0,229,20,0.794574954596,0.856066666667,False
0,230,20,0.800217398402,0.856066666667,False
0,231,20,0.789178047955,0.856066666667,False
0,232,20,0.791595758997,0.856066666667,False
0,233,20,0.807878782675,0.856066666667,False
0,234,20,0.786253813525,0.856066666667,False
0,235,20,0.785010638698,0.856066666667,False
0,236,20,0.778276764457,0.856066666667,False
0,237,20,0.758944257022,0.856066666667,False
0,238,20,0.74621630199,0.856066666667,False
0,239,20,0.767540314439,0.856066666667,False
0,240,20,0.809093285735,0.856066666667,False
0,241,20,0.790493562625,0.856066666667,False
0,242,20,0.763921976405,0.856066666667,False
0,243,20,0.826052140852,0.856066666667,False
0,244,20,0.766097409233,0.856066666667,False
0,245,20,0.824344711659,0.856066666667,False
0,246,20,0.775685510876,0.856066666667,False
0,247,20,0.804731079541,0.856066666667,False
0,248,20,0.758130654203,0.856066666667,False
0,249,20,0.79623634237,0.856066666667,False
0,250,21,0.857577691241,0.8894,False
0,251,21,0.826295325794,0.8894,False
0,252,21,0.8505566017,0.8894,False
0,253,22,0.869857640091,0.922733333333,False
0,254,23,0.891506214375,0.956066666667,False
0,255,24,0.902392045401,0.9894,False
0,256,25,0.955835820908,1.02273333333,False
0,257,26,1.04960940547,1.05606666667,False
0,258,27,1.0162438959,1.0894,False
0,259,28,1.06839385371,1.12273333333,False
0,260,29,1.10760921956,1.15606666667,False
0,261,30,1.09338222884,1.1894,False
0,262,31,1.15987628966,1.22273333333,False
0,263,32,1.13768397867,1.25606666667,False
0,264,33,1.22155937106,1.2894,False
0,265,34,1.25476426368,1.32273333333,False
0,266,35,1.30334990752,1.35606666667,False
0,267,36,1.33172017922,1.3894,False
0,268,37,1.33747930185,1.42273333333,False
0,269,38,1.3973077474,1.45606666667,False
0,270,39,1.43962924646,1.4894,False
