comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_256_9video.mp4
mse_avg: 2300.35941508
nrsme_avg: 0.242526668646
psnr_avg: 18.433468194
ssim_avg: 0.707233973223
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,2287.0003930362655,0.20121405859910535,14.538141216247533,0.8773798591014227
0,1.0,2288.1058121141973,0.201261588885496,14.536042565883797,0.8772270332754415
0,2.0,2288.1058121141973,0.201261588885496,14.536042565883797,0.8772270332754415
0,3.0,2288.2032961998457,0.20126853917562829,14.535857539918657,0.8772676629393974
0,4.0,2288.2480386766974,0.2012757053660772,14.535772620799532,0.8772393585334377
0,5.0,2288.027069347994,0.20127553948398977,14.536192026355078,0.8772622020662653
0,6.0,2286.9055425347224,0.20123695979985262,14.538321338226481,0.8772026955806701
0,7.0,2287.4119294945986,0.20126734187605666,14.53735979122138,0.8772414839660276
0,8.0,2287.003444733796,0.20125254731535708,14.538135421169763,0.8771532578735618
0,9.0,2287.3373456790123,0.20126775476792452,14.537501400466404,0.8771536732986258
0,10.0,2286.01549527392,0.20120679231641325,14.540011910251165,0.8771661210428435
0,11.0,2285.1374667245373,0.20116216506323964,14.541680298781632,0.8771863352231815
0,12.0,2285.0544719328705,0.20115312682306255,14.541838034739047,0.87721460551896
0,13.0,2285.5563585069444,0.2011715392038898,14.540884260380986,0.8771905970822819
0,14.0,2284.9462307098765,0.20114130335474736,14.542043761472712,0.8771499175309759
0,15.0,2285.7691512345677,0.20117556050373195,14.54047993692047,0.8771181856082647
0,16.0,2285.3080406057097,0.20115370654534656,14.541356132153823,0.877007331456795
0,17.0,2287.6358241705248,0.2012557549020597,14.536934719276362,0.876934410678943
0,18.0,2288.3436742862655,0.20128630098003236,14.535591114472904,0.8769823907663773
0,19.0,2288.788179494599,0.2013045941860007,14.534747589899304,0.8770492898048023
0,20.0,2289.358310667438,0.20132990352356211,14.533665908375406,0.8770652846073382
0,21.0,2439.703817033179,0.20783307701947654,14.25743255199576,0.9029788877203362
0,22.0,2440.068944830247,0.2078480947309965,14.256782632438068,0.9028419213868113
0,23.0,2440.098911072531,0.2078491826747526,14.256729297495287,0.9028358085793683
0,24.0,2440.2164371141976,0.20785362543735525,14.256520126948944,0.9028329200127581
0,25.0,2440.351703800154,0.20785942405798372,14.256279394421028,0.9028269054944521
0,26.0,2440.356110628858,0.2078591272196508,14.256271551864327,0.902816618699197
0,27.0,2440.513928433642,0.20786583861996966,14.255990702748331,0.9028115213466418
0,28.0,2440.8060932677467,0.20787803460839963,14.255470820524485,0.9028176314997344
0,29.0,2441.1668571566356,0.20789370884453287,14.254828958031226,0.9028096212844243
0,30.0,2441.1414863040122,0.20789222014573455,14.254874094145213,0.9028038418230043
0,31.0,2441.160020736883,0.20789284710087066,14.25484112034419,0.9027908556080521
0,32.0,2441.2247014853397,0.20789548607154004,14.254726051607333,0.9027772840607013
0,33.0,2441.300725308642,0.2078989506919107,14.25459080714235,0.9027712056008834
0,34.0,2442.115881558642,0.2079333398098294,14.253140929349602,0.9027470821284027
0,35.0,2442.106984953704,0.2079328820823813,14.253156750685104,0.9027471268227748
0,36.0,2442.1258473186726,0.2079336261980976,14.253123206743597,0.9027485792856572
0,37.0,2441.3247690007715,0.20789969461696645,14.254548034896848,0.9027663358362099
0,38.0,2442.068102334105,0.20793129120452986,14.253225898522077,0.9027415115282625
0,39.0,2442.717717496142,0.2079589986801997,14.25207078428656,0.90274197635743
0,40.0,2441.258805941358,0.2078969629312737,14.254665380119004,0.9027400308304868
0,41.0,2490.6931134259257,0.20999064450144725,14.167601409011496,0.8939888872624396
0,42.0,2491.907914255401,0.21004272815110325,14.165483714641125,0.8938316037146377
0,43.0,2492.4322014853396,0.2100651972250417,14.164570072929495,0.8937773951752949
0,44.0,2492.5820765817903,0.21007157748489488,14.164308930538514,0.8937711764496358
0,45.0,2493.0229653742285,0.21009010429122657,14.163540816864941,0.8937972267607909
0,46.0,2471.920514564043,0.20919784912982825,14.200458591118217,0.894179232944475
0,47.0,2445.978169367284,0.20809720467970458,14.246277842778783,0.8943424892723384
