comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_769_7video.mp4
mse_avg: 3118.82441122
nrsme_avg: 0.294847885405
psnr_avg: 14.367748534
ssim_avg: 0.693269372211
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,2417.339459876543,0.20686510313669457,14.297427194799301,0.8945219967579061
0,1.0,2421.3735455246915,0.2070364621778887,14.290185676071165,0.8944822448929731
0,2.0,2421.3735455246915,0.2070364621778887,14.290185676071165,0.8944822448929731
0,3.0,2421.707143614969,0.20705321952547132,14.289587379989355,0.894520727006038
0,4.0,2420.8824657600308,0.20702330396476448,14.291066559825351,0.8945275326086576
0,5.0,2419.77002025463,0.20698559785475534,14.293062691356441,0.8944724196632289
0,6.0,2417.724811439043,0.20690910024396345,14.296734934890642,0.8944754484367478
0,7.0,2417.4040625,0.20690337377514015,14.297311132539718,0.8944282405489036
0,8.0,2417.2091333912035,0.2068985582431399,14.297661343127114,0.8943774423706446
0,9.0,2417.5104267939814,0.20691211594387662,14.297120049838847,0.8943962973117169
0,10.0,2417.865268614969,0.20692429114897817,14.296482639822386,0.8943922742061124
0,11.0,2419.8129870756175,0.20700177752752444,14.292985576228002,0.8943952357868715
0,12.0,2420.011323302469,0.20700470411313107,14.29262962806374,0.8944190786636194
0,13.0,2420.5750072337964,0.20702520530878699,14.291618160421999,0.8944234997407287
0,14.0,2421.224697145062,0.20704951200748456,14.290452656839317,0.8943874075598133
0,15.0,2422.247328317901,0.20709127959121879,14.288618753062641,0.8944203764701928
0,16.0,2422.4098630401236,0.20709671252129105,14.288327347787853,0.8943220383727188
0,17.0,2422.8189158950618,0.2071137654411146,14.287594051564977,0.8943184146377924
0,18.0,2423.0600540123455,0.2071226751843588,14.28716182882706,0.8942307047586163
0,19.0,2423.7483396026237,0.20715152901222042,14.285928362960183,0.8942486895273729
0,20.0,2423.609899209105,0.20714493804497744,14.286176431685586,0.8942524511362885
0,21.0,2423.732975983796,0.20715041971573364,14.28595589203949,0.8942912570885517
0,22.0,2423.4306201774693,0.20713650991715107,14.286497699452523,0.8943063067205012
0,23.0,2423.536234085648,0.20714083094349023,14.286308436604557,0.8943152560007835
0,24.0,2423.436652199074,0.20713597147785848,14.286486889692114,0.8943013217997068
0,25.0,2423.2004788773147,0.20712596278147563,14.28691014717032,0.8943032781526782
0,26.0,2423.244623842593,0.2071272877867378,14.286831029737158,0.8943064585551986
0,27.0,2423.2621788194447,0.20712795758842123,14.286799567779555,0.8943113377433051
0,28.0,2423.2569454089507,0.20712750159123297,14.28680894705256,0.8943117819577969
0,29.0,2423.2805454282407,0.20712864322394461,14.286766651462482,0.894305657979897
0,30.0,2423.2699488811727,0.20712796863643315,14.286785642379524,0.8943119137503042
0,31.0,2423.318790509259,0.20712993499592058,14.286698110093594,0.8943112734991686
0,32.0,2423.3019338348768,0.20712908075802108,14.28672831984626,0.8943084939635826
0,33.0,2423.3275298996914,0.20713024726204296,14.286682447844736,0.8943038675457156
0,34.0,2423.4121793016975,0.207133559356391,14.286530746823443,0.8942939269239895
0,35.0,2423.5458053626544,0.2071391948549861,14.286291285036851,0.8942815574324333
0,36.0,2423.699424672068,0.2071456866711421,14.28601601108124,0.8942716233267237
0,37.0,2423.8359061535493,0.20715159913819486,14.285771461427615,0.8942638703037757
0,38.0,2423.6696195023146,0.2071444601949335,14.286069418282707,0.8942764068323621
0,39.0,2423.580959683642,0.2071407612918189,14.28622828966512,0.8942830652953433
0,40.0,2423.353743248457,0.20713058830427397,14.286635470079625,0.8942845091964244
0,41.0,2423.1769280478393,0.20712350317241562,14.286952355997354,0.8942601503942229
0,42.0,2422.818058449074,0.20710817191459213,14.287595588552014,0.8943267318640229
0,43.0,2422.626797357253,0.20710036717474248,14.287938441021893,0.8943377045456441
0,44.0,2422.323382040895,0.20708745707612078,14.288482395419408,0.8943562574964404
0,45.0,2422.727650945216,0.20710449996664868,14.287757648647645,0.8942600292255419
0,46.0,2381.1535749421296,0.2053193007256178,14.362929542916564,0.8948644119220753
0,47.0,2351.007633584105,0.20401553510256837,14.418263216119325,0.8955438957098111
0,48.0,2313.1862085262346,0.20236593915979062,14.488697665406974,0.8962144577880009
