comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_769_6video.mp4
mse_avg: 4932.76555655
nrsme_avg: 0.360784863483
psnr_avg: 12.7485986567
ssim_avg: 0.6488990773
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,12585.421397087192,0.47201118951002446,7.132125992778667,0.8094603797354477
0,1.0,12585.581944444444,0.47201151330437247,7.132070591863261,0.8095713004617981
0,2.0,12585.737655767747,0.47201443320550796,7.132016860418462,0.8094989408518766
0,3.0,12585.361789158951,0.4720130747445655,7.132146562177816,0.8095967396602033
0,4.0,12584.483792438272,0.47200878939605534,7.132449551029963,0.809553308065341
0,5.0,12582.624051890432,0.471996406998137,7.133091400752358,0.8095158907361255
0,6.0,12580.791382137346,0.4719871107603102,7.1337240003805045,0.8094649460782892
0,7.0,12579.522763310186,0.4719815598216351,7.134161955291209,0.8093640039663583
0,8.0,12578.741792534722,0.4719749533503741,7.134431585414278,0.8093950078219009
0,9.0,12578.755367476851,0.4719767218485382,7.134426898523191,0.8094509827838848
0,10.0,12579.246638695988,0.4719790739790362,7.134257285388124,0.8095816311070535
0,11.0,12580.087549672067,0.4719815312448376,7.133966973256582,0.8096720156795929
0,12.0,12581.067306134259,0.4719872408753906,7.133628751241105,0.8097464811078299
0,13.0,12581.744226948302,0.4719917174874668,7.133395086593648,0.8097823367708514
0,14.0,12582.512697723765,0.47199821077168014,7.1331298352743735,0.809796112295106
0,15.0,12582.688672839506,0.47199706098195854,7.133069096621347,0.8098272708472728
0,16.0,12582.977016782408,0.4719990163212792,7.132969575166327,0.8098436821559982
0,17.0,12582.972177372685,0.4719979416970086,7.132971245462109,0.8099027144337926
0,18.0,12583.21629533179,0.471999337125104,7.132886990285612,0.8099676723460116
0,19.0,12583.050120563272,0.47199494147706067,7.132944343874584,0.8100547510900412
0,20.0,12583.105595582561,0.47199444431602844,7.132925197132401,0.8101004893668888
0,21.0,12583.045299479167,0.47199381946013935,7.132946007835711,0.8101295965002973
0,22.0,12583.311237943673,0.471996554460011,7.1328542221157605,0.8101349285437971
0,23.0,12583.242633584105,0.47199482924255237,7.132877899966092,0.810144669488832
0,24.0,12583.363116801698,0.4719957131014884,7.132836316927773,0.810149706368753
0,25.0,12583.338823302469,0.47199545038710317,7.132844701445288,0.8101593043413756
0,26.0,12583.44976707176,0.47199625121662664,7.1328064110876355,0.8101644312968681
0,27.0,12583.425648148148,0.47199561553797525,7.132814735295755,0.8101700032508132
0,28.0,12583.478924093364,0.47199608527162557,7.132796348092865,0.8101699081561139
0,29.0,12583.464569347994,0.47199611920012574,7.132801302358926,0.8101713270033433
0,30.0,12583.539001736111,0.47199700990046106,7.132775613503801,0.8101716855619443
0,31.0,12583.521882233796,0.47199641312949175,7.132781521945334,0.8101725771687953
0,32.0,12583.545827064043,0.4719965572245776,7.1327732578855185,0.8101737833343123
0,33.0,12583.526754918981,0.4719963649930299,7.132779840238179,0.8101741641042138
0,34.0,12583.596070601852,0.47199696879791764,7.132755917425238,0.8101756621133036
0,35.0,12583.577183159723,0.47199644354587245,7.132762436005463,0.8101762067306524
0,36.0,12583.596217689043,0.4719966342813174,7.132755866661407,0.810167582184765
