comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_512_7video.mp4
mse_avg: 3249.03820179
nrsme_avg: 0.296088812405
psnr_avg: 14.5693407787
ssim_avg: 0.687529233027
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,1876.665166859568,0.1822685798951218,15.396935678187525,0.9095435133486182
0,1.0,1878.8085874807098,0.18237160050065337,15.391978243199935,0.909505313254568
0,2.0,1878.8085874807098,0.18237160050065337,15.391978243199935,0.909505313254568
0,3.0,1878.9328274498457,0.18237982872036274,15.391691066797467,0.9095418812982627
0,4.0,1879.4437861689814,0.1824093321266484,15.390510202949155,0.9095382164006066
0,5.0,1880.740194830247,0.1824809299098896,15.387515545490729,0.9095102578832056
0,6.0,1882.034336902006,0.18255340161753625,15.38452818189514,0.9095025329276861
0,7.0,1883.3004494598765,0.18262185655946958,15.381607508174085,0.9094563163405869
0,8.0,1884.0193605324075,0.18265982268933742,15.379949994974695,0.9094374347438885
0,9.0,1883.5667486496914,0.18263846630824745,15.380993458021626,0.9094736734294038
0,10.0,1882.7424098186727,0.182595840603645,15.382894554273598,0.909493453514124
0,11.0,1881.8436675347223,0.18254710257422088,15.384968189005107,0.9095233230965305
0,12.0,1881.07804060571,0.18250506531030253,15.386735472944796,0.9095445718048765
0,13.0,1880.4474421296297,0.18247129378796847,15.388191613238307,0.9095672945927045
0,14.0,1880.0296643518518,0.18244796119818635,15.389156589645074,0.9095729582839589
0,15.0,1879.581015142747,0.18242447020790453,15.390193111207333,0.9095885550852809
0,16.0,1879.2992708333334,0.182409462861831,15.390844156145217,0.9095928018433568
0,17.0,1879.0198562885803,0.1823955218268829,15.391489913948476,0.9096136302737051
0,18.0,1878.848326099537,0.18238596648109845,15.391886386687897,0.9096130562200307
0,19.0,1878.6811839313273,0.18237735957579063,15.392272751831275,0.9096286699946898
0,20.0,1878.5971301118827,0.1823726855589687,15.392467063281867,0.9096249361942114
0,21.0,1878.521293885031,0.18236919997221135,15.39264238517028,0.9096382131820683
0,22.0,1878.503002507716,0.18236744171322958,15.392684673128024,0.9096322784536561
0,23.0,1878.4259061535495,0.18236352992749763,15.392862917231163,0.9096342420834248
0,24.0,1878.3568233989197,0.18235964496361975,15.393022640384157,0.9096374116505963
0,25.0,1878.2902059220678,0.18235648569623797,15.393176669242191,0.909648758033216
0,26.0,1878.0219738618828,0.1823429699336443,15.393796914302932,0.9096293005293135
0,27.0,1877.7688073881172,0.1823306083384777,15.39438240379971,0.9096173036889381
0,28.0,1877.563230613426,0.1823204228450126,15.394857892294691,0.9096125702329403
0,29.0,1877.454279031636,0.18231525000136387,15.395109912801427,0.9096078910109777
0,30.0,1877.528727334105,0.1823186695541413,15.394937701705407,0.909613979476805
0,31.0,1877.489308931327,0.18231664917429038,15.395028882065379,0.9096152653364799
0,32.0,1877.4661805555556,0.18231540840906757,15.39508238217211,0.9096142460059455
0,33.0,1877.4914867862653,0.182316701023779,15.395023844327858,0.9096129420292239
0,34.0,1877.4551924189814,0.18231466989820763,15.395107799945782,0.9095064725727223
0,35.0,1877.457661554784,0.18231472372190283,15.395102088324258,0.9095088832476762
0,36.0,1877.9301355131172,0.18233759837584368,15.394009296606768,0.9095235377953802
0,37.0,1878.069520158179,0.1823444356523595,15.393686964403415,0.9095180998175213
0,38.0,1878.1043176118826,0.18234609583602274,15.39360649772226,0.9095213647636882
0,39.0,1877.8138546489197,0.18233207381576666,15.394278218758119,0.9094986559704448
0,40.0,1877.8158834876542,0.1823317649296366,15.394273526530565,0.9094867535649264
0,41.0,1877.9697733410494,0.18233965098937246,15.393917630213284,0.9095142060252397
0,42.0,1877.7182663001543,0.1823274465465578,15.394499297907892,0.9094916273208732
0,43.0,1877.556696084105,0.18231992795617485,15.394873007178271,0.9094973779758079
0,44.0,1877.556507040895,0.18231997087018545,15.394873444450962,0.9094778791252125
0,45.0,1877.5038208912038,0.18231720407353122,15.394995313619962,0.9095074828544819
0,46.0,1865.8909384645062,0.18175200102392025,15.421941052769712,0.9096946795696367
0,47.0,1856.878850308642,0.18131260763833273,15.442967911931763,0.9099478166550018
0,48.0,1842.3862876157407,0.1806019628242019,15.476996682364096,0.9101985632448113
0,49.0,1749.4848008294753,0.1764457262716775,15.701701870953196,0.9118717547783005
0,50.0,1562.2311521026234,0.16777749619796928,16.19335067142613,0.9141750390969627
0,51.0,1358.6507841435184,0.15803473680973762,16.799725170925942,0.9161797916817872
0,52.0,1233.220212191358,0.15208389957759966,17.220397267699443,0.9209834608271312
0,53.0,1040.2736111111112,0.14221209666621987,17.959327791004533,0.925998071682865
0,54.0,944.6002488425926,0.1353030020183523,18.378323052180075,0.9259260379632877
