comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_769_2video.mp4
mse_avg: 3142.46246468
nrsme_avg: 0.285840471151
psnr_avg: 18.2033803278
ssim_avg: 0.676605953666
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,0.0,0.0,50.0,1.0
0,1.0,0.0,0.0,50.0,1.0
0,2.0,0.0,0.0,50.0,1.0
0,3.0,0.0,0.0,50.0,1.0
0,4.0,0.0,0.0,50.0,1.0
0,5.0,0.0,0.0,50.0,1.0
0,6.0,0.0,0.0,50.0,1.0
0,7.0,0.0,0.0,50.0,1.0
0,8.0,0.0,0.0,50.0,1.0
0,9.0,0.0,0.0,50.0,1.0
0,10.0,0.0,0.0,50.0,1.0
0,11.0,0.0,0.0,50.0,1.0
0,12.0,0.0,0.0,50.0,1.0
0,13.0,0.0,0.0,50.0,1.0
0,14.0,0.0,0.0,50.0,1.0
0,15.0,0.0,0.0,50.0,1.0
0,16.0,0.0,0.0,50.0,1.0
0,17.0,0.0,0.0,50.0,1.0
0,18.0,0.14697820216049381,0.0016131398623069114,56.4582743008821,0.9999009282960989
0,19.0,0.07301408179012346,0.0011369665687786948,59.49673732884931,0.9999478016457469
0,20.0,0.07326051311728395,0.0011388799420539886,59.48210404726326,0.999941984865717
0,21.0,0.024557291666666668,0.0006593768051486858,64.22899892498113,0.9999722134274046
0,22.0,0.017407407407407406,0.000555147522363017,65.7234626709118,0.9999859087062091
0,23.0,0.017325906635802468,0.0005538458940038727,65.7438439108341,0.9999867549179432
0,24.0,0.015720003858024693,0.0005275528987866427,66.16627712579367,0.9999808533619673
0,25.0,0.010510223765432099,0.00043136593739912644,67.91468398497338,0.999985476630974
0,26.0,0.006446277006172839,0.00033782607806911297,70.03771397006597,0.9999932735884945
0,27.0,0.003318383487654321,0.00024238280526697696,72.92153787212017,0.9999966932597425
0,28.0,0.003601466049382716,0.0002525094849942698,72.5660103578137,0.9999921490257244
0,29.0,0.003818479938271605,0.0002600061191965273,72.31189847642224,0.9999909238295922
0,30.0,0.0022357253086419753,0.00019895143188523837,74.6366191776685,0.9999954702237659
0,31.0,0.0019135802469135803,0.00018406064246270353,75.31233681576269,0.9999958077012273
0,32.0,0.0019714506172839505,0.00018682296692312255,75.18294457931754,0.9999927372324464
0,33.0,0.0023427854938271606,0.00020365905708656415,74.43347834589298,0.9999910845786606
0,34.0,0.0012331211419753087,0.00014775415309088266,77.22074617032075,0.9999979823434401
0,35.0,0.0012413194444444444,0.00014824445125478504,77.19196802490042,0.9999979764464934
0,36.0,0.0016126543209876542,0.00016896904790921987,76.05539076291431,0.9999944836044593
0,37.0,0.004652777777777777,0.00028700723066363504,71.45368050262333,0.9999894394783677
0,38.0,0.04862316743827161,0.0009278082648876125,61.26237114378753,0.9999656629234084
0,39.0,0.5239371141975309,0.0030456246860232636,50.93801197158882,0.9997110160685777
0,40.0,1.049543788580247,0.004310584005430373,47.92079798138101,0.999454343676069
0,41.0,1.4137340856481482,0.005002886898983478,46.6271263174366,0.9992947488307098
0,42.0,1.2921006944444444,0.004782830766099737,47.0178400097236,0.9993807807006677
0,43.0,2.953849826388889,0.007231557046347818,43.426919488454274,0.9989232903662719
0,44.0,1.2077570408950618,0.004624103258868011,47.311007828832636,0.9994420532757431
0,45.0,1.1901933834876544,0.0045903521428758065,47.374628292583985,0.9994367637117137
0,46.0,1.075544463734568,0.004363653500237826,47.81451991746093,0.9994795894319701
0,47.0,0.3693484760802469,0.002557139229558116,52.45644049392061,0.999736868547646
0,48.0,3.3666695601851853,0.0077202678087902425,42.85879868545944,0.9989376691916785
0,49.0,2.5742423804012344,0.00676831830443412,44.02430924937079,0.9988291954464242
0,50.0,4.32512393904321,0.008827959672997463,41.77081803917634,0.998501936049185
0,51.0,1662.2597868441358,0.17480267925787202,15.923814622525187,0.9159696996035409
0,52.0,1478.737254050926,0.1665361152718874,16.431893466092397,0.9193434022462521
0,53.0,1305.6348273533952,0.15932121568821672,16.972586346498634,0.921294215669454
0,54.0,1279.0789535108024,0.1574461629849272,17.06183007932831,0.9215090444796433
0,55.0,1184.3534582368827,0.15302559146217487,17.395990283681837,0.9227566368476453
0,56.0,888.1040610532407,0.13330706761810113,18.64616504894026,0.9321722528321851
0,57.0,687.5903718171296,0.11848798625394331,19.757505741442966,0.9400408281365681
0,58.0,649.8006910686728,0.11547457206976226,20.00300191982751,0.9409596731614361
0,59.0,399.99623456790124,0.09149441965875975,22.110244578251468,0.9633716920615427
0,60.0,379.20472222222224,0.09033357289180498,22.342066239152683,0.9492873722266475
0,61.0,315.6647193287037,0.08260166329576377,23.138543157418717,0.9579053696328429
0,62.0,316.9064014274691,0.08395315621719408,23.121493489526266,0.9522364838590253
