comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_769_0video.mp4
mse_avg: 2657.69003628
nrsme_avg: 0.263421369401
psnr_avg: 17.0656950399
ssim_avg: 0.684983474229
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,0.0,0.0,50.0,1.0
0,1.0,52.59535831404321,0.03051333311825632,30.921329427131766,0.9950709756878462
0,2.0,5.640818865740741,0.009992795926640338,40.61738206696903,0.9979238960803999
0,3.0,3.876926601080247,0.008284474507094455,42.24592781951898,0.9985315521781114
0,4.0,1.7875318287037036,0.005625475980915282,45.60826577299789,0.9991888427761139
0,5.0,5896.534253472222,0.32311081527780583,10.42483535130991,0.9051560109774686
0,6.0,18979.768481867282,0.5797244453514901,5.347894503351583,0.6910673891691638
0,7.0,5911.222494212963,0.323542697190096,10.414030546757784,0.9049148100064547
0,8.0,49.31170572916667,0.029551216504110554,31.20130335502615,0.9960153427952138
0,9.0,41.073240740740744,0.02697001756873735,31.99521390171669,0.9953663694580869
0,10.0,40.13299045138889,0.02665914326666113,32.09578839106943,0.995192367626313
0,11.0,38.98654176311729,0.02627486721425064,32.22165647347141,0.9956247742620827
0,12.0,39.41442322530864,0.02641794937276927,32.174251852118985,0.9960709567022343
0,13.0,2264.4310672260804,0.20023661914708107,14.581212562415143,0.9642700931707502
0,14.0,7761.4823177083335,0.370705474689719,9.231356884598334,0.8769255338892616
0,15.0,2263.742233796296,0.20020091381654406,14.582533874741,0.9640872246561357
0,16.0,37.75644145447531,0.025855022467661273,32.36089305578541,0.9959267765866681
0,17.0,36.849902584876546,0.0255426915333853,32.466440167571406,0.9958283745597183
0,18.0,36.82643325617284,0.025534384097796757,32.46920702620476,0.99583815317208
0,19.0,36.896513310185185,0.02555859903320605,32.46095033237091,0.9959050307228877
0,20.0,37.55468171296296,0.025785467452638048,32.38416275310294,0.9960300393216588
0,21.0,37.214814814814815,0.025668551567161673,32.42364498633777,0.9959279547955598
0,22.0,37.144123263888886,0.025644038187697928,32.43190248988117,0.9959121701247108
0,23.0,36.97767939814815,0.025586494074482085,32.45140708133513,0.9959540761482943
0,24.0,37.10964072145062,0.02563203364414151,32.43593611139089,0.996098475881377
0,25.0,37.1022728587963,0.02562949946104495,32.43679845867459,0.9959439532888323
0,26.0,37.295993923611114,0.02569625196715977,32.41418175448122,0.9959047500612715
0,27.0,37.1453515625,0.0256442945936074,32.43175887779878,0.9959361608718599
0,28.0,37.071817611882715,0.025618870209906903,32.4403648108439,0.9960607566536893
0,29.0,37.168407118055555,0.02565223957258992,32.429064114122696,0.9959280792660572
0,30.0,37.304542824074076,0.02569914700282087,32.413186388904634,0.9959062429326834
0,31.0,37.153230613425926,0.02564695947627181,32.430837775873975,0.9959344027458152
0,32.0,37.0503052662037,0.02561139348940643,32.44288570283154,0.9960649516257598
0,33.0,37.13205150462963,0.025639640861720818,32.43331416690833,0.9959341550808487
0,34.0,37.283138020833334,0.025691712551054853,32.41567902256306,0.9959117949201486
0,35.0,37.12411361882716,0.025636853061638987,32.43424267702177,0.9959432300072468
0,36.0,37.031818576388886,0.025604956050614185,32.44505320752105,0.9960758327949563
0,37.0,37.05202594521605,0.025611951021061917,32.44268401379205,0.9959365172959476
0,38.0,37.42335407021605,0.02573996594176197,32.39937652292149,0.9958775108261555
0,39.0,36.59532793209876,0.025453623957809243,32.49654717627218,0.9957409160564993
0,40.0,37.044837962962966,0.025609416390128367,32.443526613835736,0.9957154673742613
0,41.0,37.28541087962963,0.0256924953695145,32.41541427554887,0.9953702974638015
0,42.0,36.18339409722222,0.025309961555005714,32.545710584724134,0.995366098170793
0,43.0,35.02754292052469,0.02490247125343701,32.68670686966823,0.9954148947326222
0,44.0,36.19389708719136,0.025313687137488577,32.54445013671773,0.9956711733353523
0,45.0,35.1086328125,0.024931258181565476,32.67666443209676,0.9955005155083182
0,46.0,35.44603829089506,0.025050703364454228,32.63512658571678,0.9954629039216987
0,47.0,31.550865644290123,0.023634251830203158,33.1406908161799,0.9953341266234615
0,48.0,31.312296489197532,0.02354450585251847,33.17365440296294,0.9949555958425111
0,49.0,31.315481770833333,0.02360671764370813,33.17321263406186,0.9952171649392243
0,50.0,33.02036699459877,0.024392258283148234,32.9429846508337,0.9950103602555027
0,51.0,31.569194155092593,0.024089644093288273,33.13816864768005,0.9952158216368843
0,52.0,40.7854509066358,0.027657667847872644,32.02575092822711,0.9954342077242455
0,53.0,18.04765480324074,0.018731525001937713,35.56659585218111,0.9956992976258727
0,54.0,23.94969425154321,0.021544349784083375,34.33780387406064,0.9957329867314354
0,55.0,18.39690586419753,0.019071980480511636,35.48335574766064,0.9958049049017859
0,56.0,21.789776234567903,0.02088082398321146,34.748275904927596,0.9958986691339919
0,57.0,14.027881462191358,0.01692409556034564,36.660882734997415,0.9960358134846151
0,58.0,19.49756606867284,0.020002601248187604,35.2309996021917,0.9959224783603039
0,59.0,21.60567756558642,0.021264275999536637,34.7851247030022,0.9963391977462989
0,60.0,9.64086323302469,0.01440357440342874,38.28964438940727,0.9960263293326013
0,61.0,19.634247202932098,0.0206007436196307,35.200661062357554,0.9959259607646387
0,62.0,8.689689429012345,0.013901883655797437,38.74076105900999,0.9963062836374982
0,63.0,7.496359953703704,0.012989084497679224,39.38229928912143,0.9964105410987296
0,64.0,7.063330922067901,0.012682889060175524,39.64070807135313,0.9967113667791331
0,65.0,9.504222125771605,0.014797346553455479,38.35163783097207,0.9969123286024008
0,66.0,9.517810570987654,0.014960002593974772,38.34543303901015,0.996740751774244
0,67.0,9.038850790895061,0.01472226271174959,38.56967143545117,0.9963679309581693
0,68.0,0.18658034336419754,0.0021383636899929477,55.4221447289435,0.9995277189733334
0,69.0,0.186586612654321,0.002138399635663541,55.421998804012986,0.9995276153757191
0,70.0,0.1865943287037037,0.0021384439165921866,55.421819210829184,0.999527484791968
0,71.0,0.1865798611111111,0.0021383609264833056,55.42215595414124,0.999527727283043
0,72.0,0.18658516589506172,0.0021383913401705635,55.42203247856176,0.9995276394151064
0,73.0,3.6474464699074076,0.00945459879303,42.510914339814946,0.9992080545034593
0,74.0,50.7169212962963,0.03502815997311342,31.079274784668574,0.9643170189965627
0,75.0,70.90638069058642,0.040997506830587976,29.623950428353865,0.9542959233779063
0,76.0,91.52426070601852,0.046401786160164854,28.515441313459547,0.9521091828099855
0,77.0,117.19788387345679,0.05211767488954273,27.441605907419614,0.9477807843309732
0,78.0,156.27528501157408,0.05968397967675139,26.19190061235216,0.9447124865100343
0,79.0,213.95668933256172,0.06942657255479803,24.82754491666074,0.942109694211305
0,80.0,268.5619950810185,0.07709168902021034,23.840358063490633,0.9384035968695993
0,81.0,332.09317611882716,0.08515741547452002,22.918204091008597,0.9380517481700414
0,82.0,401.78254726080246,0.0929524374307615,22.090892930473878,0.9364446842187091
0,83.0,470.7520457175926,0.09983575785068372,21.402881448888596,0.9347182753624167
0,84.0,556.1262514467593,0.1079044021637764,20.679069648210735,0.9333842774084027
0,85.0,627.6160006751543,0.11368625878100005,20.15386353747235,0.9328083888074101
0,86.0,698.1544912229938,0.11952480675873871,19.69128824689488,0.9340097271336422
0,87.0,699.7094106867283,0.11965199028940209,19.681626459069875,0.9346300178948777
0,88.0,699.9140933641976,0.11967149204780486,19.680356223785278,0.9346623932514461
0,89.0,699.8526427469136,0.11966483733004599,19.680737539662054,0.9342841087079036
0,90.0,700.2432277199074,0.11970516736662512,19.67831443555234,0.9343008781658578
0,91.0,699.9856814236111,0.1196708452739206,19.67991204485532,0.9346659214415735
0,92.0,700.056389371142,0.11967705992360898,19.67947337130249,0.9346642669537691
0,93.0,699.51328125,0.11962918633027236,19.682843962661813,0.934354131711532
0,94.0,703.7842717978396,0.1200036978853945,19.656408038926564,0.9337071755853174
0,95.0,697.2243036265432,0.11941821664426576,19.697078436649868,0.9340680918614876
0,96.0,696.4540465856481,0.11935663952752254,19.701878947707776,0.9341003104628536
0,97.0,705.726194058642,0.12015675619242679,19.644441236604916,0.9331172928670215
0,98.0,698.4233217592592,0.11954428499741093,19.689616279621397,0.9340458431234984
0,99.0,708.5089014274691,0.1204080847698238,19.62735049944916,0.9326348122691598
0,100.0,700.137516878858,0.11967155070037501,19.6789701091641,0.932965804419816
0,101.0,707.4116343557099,0.12032210454567535,19.634081627613355,0.9324378886618306
0,102.0,709.3458410493827,0.12047140299263424,19.622223340921416,0.93245354208033
0,103.0,709.238738908179,0.12047068359894407,19.622879119500574,0.9321692051234198
0,104.0,711.4671407214506,0.12064037595399447,19.609255139780274,0.9302074979648438
0,105.0,715.053850790895,0.12097919926107842,19.587416110658967,0.9310513169843977
0,106.0,715.9554991319444,0.12104280821898016,19.581943316914117,0.9315447833698376
0,107.0,717.7403930362655,0.12120213781274894,19.571129726972913,0.9307683404959497
0,108.0,715.7511955054013,0.12104609010345052,19.58318278779981,0.9299749602550221
0,109.0,728.3837827932099,0.12213847894214482,19.507200930501153,0.9290706843922117
0,110.0,720.0762191358025,0.12142485024207252,19.557018924947606,0.9285931772286714
0,111.0,724.8639949845679,0.12183268038225742,19.52823832598455,0.9284848909345383
0,112.0,729.1867568479938,0.12220449571244428,19.502415882684964,0.9269084287735034
0,113.0,736.5175800540123,0.12284869459062538,19.45897243322215,0.9266751697691897
0,114.0,741.4777237654321,0.12326372041225621,19.429822528279516,0.9265691214795306
0,115.0,742.9962123842593,0.12340177836182128,19.42093761030361,0.9249134535235091
0,116.0,742.7564805169753,0.12337111837594483,19.422339111758046,0.9246217741456678
0,117.0,742.3603563850309,0.12337839790174775,19.424655892828156,0.932883677888405
0,118.0,746.7350506365741,0.12372941488252605,19.399138239218836,0.9241263845984454
0,119.0,757.3663642939815,0.1246339589773422,19.337743472839087,0.924452043488438
0,120.0,760.0597169174383,0.12487410833859748,19.322326452859823,0.9226990077121618
0,121.0,759.0259818672839,0.12483757909584481,19.32823718584467,0.9292265324587446
0,122.0,768.6091083140432,0.12558687686357012,19.273748341521618,0.9225887675852847
0,123.0,770.4394410686729,0.12577292215587427,19.26341853366133,0.9222906804988341
0,124.0,775.2801552854938,0.1261850615776696,19.23621693318249,0.918435119190976
0,125.0,785.7254118441358,0.12708913434863015,19.178095615919034,0.9196981875687599
0,126.0,788.7214356674383,0.12733933924424676,19.161567167382472,0.9190673950141238
0,127.0,790.8005425347222,0.12752291148095,19.150134022751434,0.9170471955972321
0,128.0,793.8469936342592,0.12777620459246047,19.13343556455559,0.9169351398613501
0,129.0,802.745072820216,0.12854420598838034,19.085027122831338,0.9169415886982109
0,130.0,805.8494357638889,0.12882762850670973,19.068264547019858,0.9147479174826273
0,131.0,812.3067959104939,0.1293449788768329,19.033602742295514,0.914535835005874
0,132.0,822.9135276813272,0.13024861152488132,18.97726159220515,0.9144121220743496
0,133.0,825.4563411458333,0.13046820268070997,18.96386252743193,0.9123799477702172
0,134.0,827.5381684027777,0.13063659092874177,18.952923270673686,0.9129089435510728
0,135.0,829.3480049189815,0.13080494596772668,18.94343556611805,0.911613080951814
