comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_769_9video.mp4
mse_avg: 3379.98380077
nrsme_avg: 0.306960011658
psnr_avg: 14.3046289401
ssim_avg: 0.672378197089
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,2572.9511902006175,0.21341954375464633,14.02648813300237,0.8512109159347377
0,1.0,2573.0164033564815,0.21342103351228153,14.026378059577983,0.8511957778921171
0,2.0,2573.0164033564815,0.21342103351228153,14.026378059577983,0.8511957778921171
0,3.0,2572.607405478395,0.2134066429851492,14.027068454090042,0.8512364379482428
0,4.0,2572.3709355709875,0.21340234131823632,14.027467668894023,0.851239307377738
0,5.0,2571.941133777006,0.2133946830848894,14.028193365723284,0.8511966424826625
0,6.0,2572.3921349344137,0.21342473212499172,14.027431878065837,0.8512983817860463
0,7.0,2572.72727189429,0.21344688621475377,14.026866106424585,0.8512799765595574
0,8.0,2572.796478587963,0.213453395332481,14.026749282223076,0.8513435079712708
0,9.0,2572.894645061728,0.2134581521569363,14.026583577920796,0.8513186023627434
0,10.0,2573.271363329475,0.2134706739372927,14.025947738871142,0.8513433920376683
0,11.0,2573.205474537037,0.21346191758630972,14.026058941699324,0.851215575777628
0,12.0,2573.2116391782406,0.21345644357026192,14.0260485372972,0.8512254556932896
0,13.0,2572.2667004243826,0.21341352999657995,14.027643653102048,0.8512201337042277
0,14.0,2572.5644772376545,0.21342230099251194,14.027140923964701,0.8512408087140847
0,15.0,2572.6364453125,0.2134232739047364,14.027019430797568,0.8512388352548846
0,16.0,2572.6409958526233,0.21342190144070872,14.027011748900964,0.8512640361382828
0,17.0,2572.5362977430555,0.21341711374981157,14.027188496206888,0.8512573974018144
0,18.0,2572.693078221451,0.21342217760598528,14.02692382813601,0.8512901312879447
0,19.0,2572.7483285108024,0.21342389094946115,14.026830561518462,0.851289013610831
0,20.0,2572.774687017747,0.2134242889727095,14.026786067094541,0.8512996971130385
0,21.0,2572.8220703125,0.2134264831073524,14.026706082966687,0.8512902474552794
0,22.0,2573.122872299383,0.21343794047031261,14.02619835641829,0.8512775960070642
0,23.0,2573.083364679784,0.21343610359296866,14.026265038321014,0.8512623070227449
0,24.0,2573.126042631173,0.21343725151132342,14.02619300550105,0.8512842976993125
0,25.0,2572.8310310570987,0.21342510298605963,14.026690957182433,0.8513093463809939
0,26.0,2573.151829185957,0.21343782945035525,14.026149482944634,0.8512874692102511
0,27.0,2573.1294782021605,0.21343681955853697,14.02618720691792,0.8512664151602068
0,28.0,2573.158750964506,0.21343779420577108,14.026137800438567,0.8512874275556579
0,29.0,2572.848515625,0.21342506422747692,14.026661443291065,0.8513116328132407
0,30.0,2572.794169077932,0.2134225816577435,14.026753180735534,0.8513190090479629
0,31.0,2573.1599508101854,0.21343762790422657,14.026135775354668,0.8512696250680066
0,32.0,2572.796929976852,0.21342243360442306,14.026748520267404,0.8513199150095547
0,33.0,2572.8368778935187,0.2134241653225668,14.026681087720046,0.8513142007566471
0,34.0,2572.78347029321,0.21342163536621755,14.026771240605559,0.8513198964681059
0,35.0,2572.7523582175927,0.2134202676000934,14.02682375915061,0.8513026369927219
0,36.0,2572.789258294753,0.21342172292885842,14.026761470275746,0.851318477444643
0,37.0,2572.8375815007716,0.2134238098725311,14.026679900032214,0.8513150413452908
0,38.0,2572.735425347222,0.21341953873602562,14.02685234284364,0.8513380759774846
0,39.0,2572.644297357253,0.21341585158352616,14.027006175545315,0.8513525439466736
0,40.0,2572.533872492284,0.21341079451683528,14.02719259050684,0.8513915224641936
