comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_1024_7video.mp4
mse_avg: 4181.44683289
nrsme_avg: 0.342941847464
psnr_avg: 13.2315852864
ssim_avg: 0.567195193908
last frame which could be compared: 585
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,0.0,0.0,50.0,1.0
0,1.0,0.0,0.0,50.0,1.0
0,2.0,2.5353486689814817,0.0066993827069995755,44.09042667572531,0.9988176250478843
0,3.0,2669.3047347608026,0.2173803355597032,13.86682204064153,0.922785866851303
0,4.0,2476.1209027777777,0.20937185754730056,14.193085144910286,0.9259420572553217
0,5.0,2402.006342592593,0.20622445149740448,14.32506211027781,0.9217487824435604
0,6.0,2366.761820023148,0.20471677714509467,14.389258061303556,0.915282492764559
0,7.0,2311.492627314815,0.20232018097907242,14.491878483075666,0.9107821424413672
0,8.0,2290.553683449074,0.2014051578841073,14.531398861256,0.9056746733345228
0,9.0,2262.8501697530864,0.20018412932805657,14.584245619302681,0.9021909791616913
0,10.0,2248.4946672453702,0.19954523363798385,14.611884989789177,0.8977260440172989
0,11.0,2246.247254533179,0.19943985639937714,14.61622801565268,0.8937131312365709
0,12.0,2253.691177179784,0.19976468646957102,14.601859563607979,0.8990984547817191
0,13.0,2270.3227478780864,0.2004969414554371,14.569927602126956,0.90223105695584
0,14.0,2271.23533275463,0.20053386834116899,14.568182251414935,0.9019497676271948
0,15.0,2271.2076302083333,0.2005307545949483,14.568235223188449,0.9019518742609812
0,16.0,2270.9968557098764,0.20051998262991944,14.56863827946632,0.9019387810069589
0,17.0,2271.0829422260804,0.20052336516014055,14.568473654886297,0.9018838600827885
0,18.0,2271.3549522569447,0.20053402088122324,14.567953526891984,0.9019039044586387
0,19.0,2271.378432195216,0.200534513972233,14.567908632302036,0.90188377861071
0,20.0,2271.210877218364,0.20052646407381636,14.568229014343812,0.9018179444797371
0,21.0,2271.546706693673,0.20054150380267585,14.567586898247768,0.9015995722527933
0,22.0,2269.987261284722,0.2004716980630354,14.57056940841869,0.9027331807281744
0,23.0,2270.1061704282406,0.20047676239502019,14.57034191713171,0.9030949772432157
0,24.0,2271.769189332562,0.20054959633398578,14.567161557000638,0.902427807251303
0,25.0,2270.6237601273147,0.20049911320976313,14.569351828072861,0.9027108116354016
0,26.0,2271.9602266589504,0.20055756657715593,14.566796365990607,0.9017366097108341
0,27.0,2269.637380883488,0.20045493774875825,14.571238851995464,0.9028293988086297
0,28.0,2271.432830343364,0.20053398440712852,14.567804622629602,0.9017444244082001
0,29.0,2271.3698866705245,0.20053133468337053,14.567924971636543,0.9019061112425615
0,30.0,2271.328915412809,0.20052931141408636,14.568003310931832,0.901370708547564
0,31.0,2270.2318986304012,0.20048076218062444,14.570101392908176,0.9012033604785524
0,32.0,2271.002449845679,0.200514652841282,14.568627581524085,0.899856526082993
0,33.0,2270.6279538001545,0.2004981896689993,14.569343806984898,0.8985719142090748
0,34.0,2270.0114742476853,0.20047067432646384,14.570523084369642,0.8989487728667591
0,35.0,2269.5621576003086,0.20045076054461128,14.571382793924085,0.8981462059433133
0,36.0,2272.1491980131173,0.20056490279546327,14.566435154546383,0.8961017547064151
0,37.0,2269.176333429784,0.2004337286041928,14.57212115463369,0.8978143110121409
0,38.0,2269.884302662037,0.2004649612539963,14.570766393558356,0.8967396213253632
0,39.0,2270.910479841821,0.20051035659301725,14.568803463650404,0.894992325543672
0,40.0,2272.555388695988,0.2005825140136993,14.56565883842165,0.8934470048973056
0,41.0,2273.195766782407,0.20061122948211438,14.564435222514875,0.893513018586337
0,42.0,2273.052315779321,0.20060490602457193,14.56470929457585,0.8937522633885403
0,43.0,2270.586879340278,0.2004964431079215,14.569422369272424,0.893555086438904
0,44.0,2272.2985517939815,0.20057205788236485,14.566149691817024,0.8923002569387201
0,45.0,2270.5389086612654,0.2004941528907855,14.569514123617765,0.8932890078990863
0,46.0,2272.870258487654,0.2005965207210217,14.565057151258017,0.8916107929096564
0,47.0,2272.66277970679,0.20058743220136205,14.565453614726424,0.8911389513709999
0,48.0,2273.6819921875,0.20063051168426463,14.563506387290392,0.8897775204111708
0,49.0,2136.8342486496913,0.19500308169886718,14.83309525034501,0.8921072599790217
0,50.0,1956.1836197916666,0.18774391552098357,15.216707428705796,0.8937380083479226
0,51.0,1748.5026413001542,0.17927997458565612,15.704140681739103,0.8951838464138464
0,52.0,1562.4606833526234,0.17118569548984552,16.1927126299121,0.895880692097451
0,53.0,1346.9001692708334,0.1618193499569,16.83744953371731,0.8986897614772715
0,54.0,1257.3374271797838,0.1561023087913355,17.136285174724183,0.89993179204525
0,55.0,1119.0289718364197,0.148745578759918,17.642390302414302,0.9010551831597153
0,56.0,1006.4881987847223,0.14191411421915223,18.102716737770884,0.9012976185063866
