comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_512_9video.mp4
mse_avg: 3455.13806662
nrsme_avg: 0.310103460806
psnr_avg: 14.6905393022
ssim_avg: 0.666824402799
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,2460.940284047068,0.208722347719659,14.219792854111429,0.9039610399871515
0,1.0,2464.185545428241,0.20885873539736607,14.214069551345363,0.9039989500743771
0,2.0,2464.185545428241,0.20885873539736607,14.214069551345363,0.9039989500743771
0,3.0,2464.968844039352,0.20889444615354313,14.212689264827747,0.9040227893456764
0,4.0,2464.188069540895,0.20886674958144977,14.214065102785725,0.904057487762896
0,5.0,2464.6362977430554,0.20889570096129784,14.2132752063688,0.9040145340414174
0,6.0,2463.8575163966048,0.20887379289185304,14.214647716741919,0.9041228335723784
0,7.0,2463.623293306327,0.20887193946362503,14.215060592203628,0.9040343031302049
0,8.0,2463.3586053240742,0.20886427876099112,14.215527216731967,0.9039801358430385
0,9.0,2464.5755174575615,0.20891653249861536,14.21338230885735,0.9039470967788338
0,10.0,2464.213012152778,0.20889812934327043,14.214021143544073,0.9039509661949722
0,11.0,2465.7447371720677,0.20895714727904954,14.21132246019261,0.9039300019991526
0,12.0,2465.965720003858,0.2089609015171426,14.210933258006717,0.9039233028055434
0,13.0,2466.4237596450616,0.20897666749362548,14.210126654675575,0.9038898478924299
0,14.0,2466.6568489583333,0.20898303493676396,14.20971624418099,0.9038776979157634
0,15.0,2466.8839945023146,0.20899068642135724,14.209316336449243,0.9038670550001632
0,16.0,2467.8392110339505,0.20902961566850428,14.20763500496776,0.9037722895552437
0,17.0,2468.035641396605,0.20903749874402033,14.207289337278953,0.9037565587763118
0,18.0,2468.0009673996915,0.2090346206361881,14.207350352732114,0.9037844239934846
0,19.0,2468.068097029321,0.20903689704011086,14.207232226233712,0.9038074627723869
0,20.0,2468.087476369599,0.20903703674566376,14.207198125442437,0.9038054932849198
0,21.0,2468.1974035493827,0.2090419159925549,14.20700469751532,0.9037943235822653
0,22.0,2467.894646990741,0.2090280971177791,14.207537448937282,0.9038168901710759
0,23.0,2467.6883844521603,0.20901916761599706,14.2079004402265,0.903825531060405
0,24.0,2467.5068831983026,0.2090108714467382,14.208219880446267,0.9038344072054403
0,25.0,2467.4437635030863,0.2090082835654053,14.208330975925413,0.9038432306537708
0,26.0,2467.2353481867285,0.20899888959003401,14.20869782296792,0.9038472356767646
0,27.0,2467.0836564429014,0.2089923834278063,14.20896484618735,0.9038556098571189
0,28.0,2466.923056520062,0.2089853465024294,14.209247568381969,0.9038619199711844
0,29.0,2466.89024691358,0.20898409098807805,14.209305329104446,0.9038644973295096
0,30.0,2466.85227816358,0.2089822590043768,14.209372173365274,0.9038637248884613
0,31.0,2466.9646629050926,0.2089868972788029,14.209174322193734,0.9038627476918794
0,32.0,2466.8689771412037,0.20898270923531345,14.20934277456684,0.9038643582272351
0,33.0,2466.938481385031,0.2089857265269358,14.20922041344992,0.9038673118640242
0,34.0,2466.9474527391976,0.20898579828326624,14.209204619774663,0.9038459386853128
0,35.0,2467.0815489969136,0.20899140241515643,14.208968556043526,0.9038295069671304
0,36.0,2467.2377686149694,0.2089979455349341,14.208693562417285,0.9038247481338568
0,37.0,2467.4600028935183,0.20900743893070595,14.20830239308778,0.9038267478444966
0,38.0,2467.4121821952162,0.20900538025626011,14.208386562503383,0.9038304817109455
0,39.0,2467.447762827932,0.2090069779012108,14.208323936724238,0.9038270540742899
0,40.0,2467.357778260031,0.20900269978677544,14.208482321085992,0.9038333958848361
0,41.0,2467.442524112654,0.20900676477215918,14.208333157375579,0.9038076670933292
0,42.0,2467.3404311342592,0.2090024475347179,14.208512854912701,0.9038338310457875
0,43.0,2467.4467674575617,0.20900732478589784,14.20832568867195,0.9038332813571156
0,44.0,2467.286295814043,0.20900058794277826,14.208608143460946,0.9038844866501552
0,45.0,2468.398707079475,0.2090474587430785,14.206650506042507,0.9038764565029601
0,46.0,2421.63348283179,0.20705717270806834,14.289719480843443,0.9046170531730813
0,47.0,2396.1192052469137,0.20596357866273554,14.335719407678479,0.9052154580183829
0,48.0,2373.503466435185,0.20498734706617566,14.376904905381686,0.9066126505968476
0,49.0,2321.933767361111,0.20327359619490087,14.472305334411681,0.9097266622177624
0,50.0,2092.862488908179,0.1941920333326877,14.923396668198547,0.9130767565692844
0,51.0,1950.2786226851852,0.18934200244542906,15.229837004537112,0.9143469114941122
0,52.0,1636.4087422839507,0.1751898005431515,15.991885698780827,0.9209501470889383
0,53.0,1374.164497492284,0.16344894078202843,16.75041636821926,0.925973393580057
0,54.0,1341.7873857060185,0.16125948076317156,16.853966561600917,0.9267332390128132
0,55.0,1055.3154374035494,0.1444490021511073,17.896980697195925,0.9343353403060836
0,56.0,893.7509813850309,0.13373020585303105,18.618638291805976,0.9381192663832435
0,57.0,746.1287639853396,0.12342874596269195,19.40266578083355,0.9428160920514924
0,58.0,633.5552203896605,0.11402196310661672,20.11295887085922,0.9464785790920817
0,59.0,510.299944058642,0.10334260758091122,21.052548401449762,0.9505795572897345
0,60.0,358.99722752700615,0.08789372421603671,22.57989266257201,0.9641217528943508
0,61.0,308.8069849537037,0.08169948661741984,23.233932457180018,0.9581652376659446
0,62.0,209.02479697145063,0.06818210846776929,24.928825505986744,0.9665429563133425
0,63.0,148.09005063657406,0.05773195532148217,26.42554479245971,0.9722051915942187
