comparison of the two following files
reference video: ../case_1_ref_video.mp4
video to be compared to reference: packet_loss_simulation_1280_2video.mp4
mse_avg: 1485.65236176
nrsme_avg: 0.142685302593
psnr_avg: 27.4766205794
ssim_avg: 0.851183552713
last frame which could be compared: 600
['frame_num', 'MSE', 'NRSME', 'PSNR', 'SSIM']
0,0.0,2437.571609278549,0.20772898775660395,14.261229779095563,0.8850968876720555
0,1.0,2440.963710455247,0.20787229106681288,14.25519038012045,0.8850264890428061
0,2.0,2440.963710455247,0.20787229106681288,14.25519038012045,0.8850264890428061
0,3.0,2441.7931539351853,0.20791011196821055,14.253714891006995,0.8850245074167404
0,4.0,2440.6413715277777,0.2078664347794037,14.255763921057724,0.8851572129992361
0,5.0,2439.808078703704,0.2078408523458887,14.25724695856282,0.885186209154741
0,6.0,2440.483739872685,0.2078806746933391,14.25604442424681,0.8850891256795079
0,7.0,2440.4844791666665,0.20788874312161243,14.256043108641862,0.885092155952801
0,8.0,2440.425279224537,0.2078897651123776,14.25614845870761,0.8851029452832078
0,9.0,2439.675615354938,0.20785849895986797,14.25748275441765,0.8851356225641179
0,10.0,2440.0822699652776,0.20787279827155297,14.256758915826184,0.8851408602867619
0,11.0,2440.761613136574,0.20789586687739045,14.255549965080846,0.8851846619527212
0,12.0,2439.996669077932,0.2078577072156284,14.25691127398878,0.8851832418096625
0,13.0,2440.474982638889,0.20787445883651773,14.25606000814551,0.8851349124630101
0,14.0,2440.5813136574075,0.20787549890695897,14.255870791009702,0.885161016922472
0,15.0,2440.7235686728395,0.20787959700953018,14.255617659645313,0.8851666621006428
0,16.0,2440.6600935570987,0.20787537321872362,14.255730606688257,0.8851775859197977
0,17.0,2440.966651234568,0.20788799450751877,14.255185147910495,0.8851486917589879
0,18.0,2440.411199363426,0.2078629384899878,14.256173515092975,0.8850530830669032
0,19.0,2440.475327932099,0.20786510628707022,14.256059393679365,0.8850630131454174
0,20.0,2440.6762692901234,0.20787298642049803,14.25570182345731,0.8850691711657535
0,21.0,2441.155012056327,0.20789359561294857,14.254850031044594,0.8850735844164225
0,22.0,2440.8206114969134,0.20787836388087064,14.255444988205895,0.885103869734315
0,23.0,2440.762254050926,0.20787568564373635,14.255548824676438,0.8850965527816115
0,24.0,2440.7894483024693,0.2078762377619186,14.255500437138604,0.8850960951636524
0,25.0,2440.905818865741,0.20788127816604954,14.255293381635427,0.8851305299010398
0,26.0,2440.7688932291667,0.20787488372007487,14.25553701134006,0.8851480181188067
0,27.0,2440.7128935185187,0.2078724182771056,14.255636654712243,0.8851556970534648
0,28.0,2440.733254243827,0.2078730521529824,14.255600425486799,0.8851581053585025
0,29.0,2440.8072743055554,0.20787633772117872,14.255468719095452,0.8851529550777024
0,30.0,2440.843699363426,0.20787766630026733,14.2554039082283,0.8851507328441627
0,31.0,2441.1725684799385,0.20789154868059592,14.254818797343987,0.8851288929155899
0,32.0,2441.6651321373456,0.20791238677176319,14.25394259505245,0.8851232230222724
0,33.0,2442.395,0.2079435321559531,14.252644586514256,0.8851198597412536
0,34.0,2442.3997612847224,0.20794342813357106,14.252636120243787,0.8851105402349634
0,35.0,2442.5168243634257,0.20794833603928686,14.25242796991723,0.8850949023522151
0,36.0,2442.6952555941357,0.20795585819615806,14.252110719825883,0.8850882325693029
0,37.0,2442.9272130594136,0.20796581221954957,14.251698334923331,0.8850825947837554
0,38.0,2442.7770129243827,0.2079593857106919,14.251965363326313,0.8850961949857713
0,39.0,2442.7627406442903,0.20795886843683303,14.25199073768739,0.8850965554249123
0,40.0,2442.5290210262347,0.20794845499381398,14.25240628355635,0.8851087057834464
0,41.0,2442.6493354552467,0.20795404984023436,14.252192363454316,0.8851104465478877
0,42.0,2442.2190104166666,0.20793573795977513,14.252957533677673,0.8850953490230645
0,43.0,2442.1203043016976,0.20793190752379373,14.253133064157046,0.885052050908084
