seed: 2318831296
fps: 30
mean: 0.125
std: 0.025
max_delay: 0.1937
['id', 'frame_id', 'arrival_time', 'deadline', 'lost']
total packets: 7078
lost packets: 23
0,0,0,0.124383067897,0.1937,False
0,1,0,0.121373041702,0.1937,False
0,2,0,0.129855541093,0.1937,False
0,3,0,0.113239480688,0.1937,False
0,4,0,0.077321713494,0.1937,False
0,5,0,0.0999199299203,0.1937,False
0,6,0,0.0525901790546,0.1937,False
0,7,0,0.124950435198,0.1937,False
0,8,0,0.108652439245,0.1937,False
0,9,0,0.168357007786,0.1937,False
0,10,0,0.101915452402,0.1937,False
0,11,0,0.0924479721324,0.1937,False
0,12,0,0.119505508575,0.1937,False
0,13,0,0.0829646031722,0.1937,False
0,14,0,0.117842450034,0.1937,False
0,15,0,0.1200421086,0.1937,False
0,16,0,0.11126222842,0.1937,False
0,17,0,0.149586083913,0.1937,False
0,18,0,0.0945810232968,0.1937,False
0,19,0,0.127451789371,0.1937,False
0,20,0,0.13923413643,0.1937,False
0,21,0,0.139411823491,0.1937,False
0,22,1,0.14377544066,0.227033333333,False
0,23,1,0.179456943052,0.227033333333,False
0,24,2,0.183214606678,0.260366666667,False
0,25,3,0.242674444361,0.2937,False
0,26,4,0.241078384656,0.327033333333,False
0,27,5,0.285221471254,0.360366666667,False
0,28,5,0.307136394646,0.360366666667,False
0,29,6,0.352510733666,0.3937,False
0,30,7,0.365019146644,0.427033333333,False
0,31,8,0.416796882405,0.460366666667,False
0,32,9,0.413961441313,0.4937,False
0,33,9,0.382629894323,0.4937,False
0,34,10,0.505575542944,0.527033333333,False
0,35,11,0.499746967088,0.560366666667,False
0,36,12,0.512413523544,0.5937,False
0,37,13,0.547536577278,0.627033333333,False
0,38,14,0.608781316327,0.660366666667,False
0,39,15,0.626689416003,0.6937,False
0,40,16,0.648394826488,0.727033333333,False
0,41,17,0.703044925995,0.760366666667,False
0,42,18,0.759325157278,0.7937,False
0,43,19,0.767025992778,0.827033333333,False
0,44,20,0.765480162401,0.860366666667,False
0,45,21,0.863349383675,0.8937,False
