seed: 3603308851
fps: 30
mean: 0.125
std: 0.025
max_delay: 0.1937
['id', 'frame_id', 'arrival_time', 'deadline', 'lost']
total packets: 11547
lost packets: 35
0,0,0,0.108240459275,0.1937,False
0,1,0,0.12944053144,0.1937,False
0,2,0,0.149294565203,0.1937,False
0,3,0,0.164126157029,0.1937,False
0,4,0,0.0976023516097,0.1937,False
0,5,0,0.124633992022,0.1937,False
0,6,0,0.135197449514,0.1937,False
0,7,0,0.101895239982,0.1937,False
0,8,0,0.11307405189,0.1937,False
0,9,0,0.086362328111,0.1937,False
0,10,0,0.150828449194,0.1937,False
0,11,0,0.113710109014,0.1937,False
0,12,0,0.155345066108,0.1937,False
0,13,0,0.129520721193,0.1937,False
0,14,0,0.136903109863,0.1937,False
0,15,0,0.0905146363921,0.1937,False
0,16,0,0.0857835746306,0.1937,False
0,17,0,0.156795863468,0.1937,False
0,18,0,0.114417787747,0.1937,False
0,19,0,0.160741096642,0.1937,False
0,20,0,0.132815086551,0.1937,False
0,21,0,0.135162039449,0.1937,False
0,22,0,0.0882692265803,0.1937,False
0,23,0,0.105484645228,0.1937,False
0,24,0,0.114369410871,0.1937,False
0,25,0,0.148301219611,0.1937,False
0,26,0,0.0715796413734,0.1937,False
0,27,0,0.14384769771,0.1937,False
0,28,0,0.0957983148952,0.1937,False
0,29,0,0.144709101209,0.1937,False
0,30,0,0.106377937971,0.1937,False
0,31,0,0.107354810698,0.1937,False
0,32,0,0.174481981847,0.1937,False
0,33,0,0.164455056761,0.1937,False
0,34,0,0.117453093142,0.1937,False
0,35,1,0.111039561806,0.227033333333,False
0,36,1,0.177268524289,0.227033333333,False
0,37,1,0.163036365404,0.227033333333,False
0,38,2,0.153586810957,0.260366666667,False
0,39,3,0.259586860445,0.2937,False
0,40,4,0.195555370755,0.327033333333,False
0,41,5,0.264900558492,0.360366666667,False
0,42,5,0.303767228496,0.360366666667,False
0,43,6,0.275992889087,0.3937,False
0,44,7,0.375515537215,0.427033333333,False
0,45,8,0.393231602421,0.460366666667,False
0,46,9,0.397362130725,0.4937,False
0,47,9,0.436548975149,0.4937,False
0,48,10,0.499530662049,0.527033333333,False
0,49,11,0.477539070305,0.560366666667,False
0,50,12,0.53329646809,0.5937,False
0,51,13,0.562196335051,0.627033333333,False
0,52,13,0.538006585298,0.627033333333,False
0,53,14,0.61683693256,0.660366666667,False
0,54,15,0.659972533266,0.6937,False
0,55,16,0.649315594724,0.727033333333,False
0,56,17,0.622429539917,0.760366666667,False
0,57,17,0.694257603185,0.760366666667,False
0,58,18,0.745640026424,0.7937,False
0,59,19,0.720390369558,0.827033333333,False
0,60,20,0.81290124828,0.860366666667,False
0,61,21,0.825368159586,0.8937,False
0,62,22,0.878493700347,0.927033333333,False
0,63,23,0.895190278677,0.960366666667,False
0,64,24,0.925641690336,0.9937,False
0,65,25,0.952603393606,1.02703333333,False
0,66,26,0.989374467632,1.06036666667,False
0,67,27,0.978961190036,1.0937,False
0,68,28,1.00915448957,1.12703333333,False
0,69,29,1.08652519319,1.16036666667,False
0,70,30,1.16991105188,1.1937,False
0,71,31,1.142289763,1.22703333333,False
0,72,32,1.18410835945,1.26036666667,False
0,73,33,1.17360902654,1.2937,False
0,74,34,1.26197308702,1.32703333333,False
0,75,35,1.3113172155,1.36036666667,False
0,76,36,1.32916518992,1.3937,False
0,77,37,1.36277386395,1.42703333333,False
0,78,38,1.37286942839,1.46036666667,False
0,79,39,1.42627999888,1.4937,False
0,80,40,1.47832801717,1.52703333333,False
0,81,41,1.50337469681,1.56036666667,False
0,82,41,1.51774591327,1.56036666667,False
0,83,42,1.49312028129,1.5937,False
0,84,43,1.54462460972,1.62703333333,False
0,85,44,1.59756985899,1.66036666667,False
0,86,45,1.64647913186,1.6937,False
0,87,45,1.65643963932,1.6937,False
0,88,45,1.61332332005,1.6937,False
0,89,46,1.64090646669,1.72703333333,False
0,90,46,1.65615302767,1.72703333333,False
0,91,47,1.67762762742,1.76036666667,False
0,92,48,1.66721736226,1.7937,False
0,93,48,1.68330880537,1.7937,False
0,94,49,1.73017937587,1.82703333333,False
0,95,49,1.76795849693,1.82703333333,False
0,96,49,1.74459580236,1.82703333333,False
0,97,49,1.7586593449,1.82703333333,False
0,98,50,1.82275277177,1.86036666667,False
0,99,50,1.81612196509,1.86036666667,False
0,100,50,1.78101826952,1.86036666667,False
0,101,51,1.7774428209,1.8937,False
0,102,51,1.79737767702,1.8937,False
0,103,51,1.83934436411,1.8937,False
0,104,51,1.85572623602,1.8937,False
0,105,52,1.85085808972,1.92703333333,False
0,106,52,1.86701611612,1.92703333333,False
0,107,53,1.90012958542,1.96036666667,False
0,108,53,1.90089386025,1.96036666667,False
0,109,53,1.90435718825,1.96036666667,False
0,110,54,1.93038387977,1.9937,False
0,111,54,1.92398536063,1.9937,False
0,112,54,1.92846633406,1.9937,False
0,113,54,1.90305027958,1.9937,False
0,114,54,1.92614839881,1.9937,False
0,115,54,1.91599433474,1.9937,False
0,116,55,1.96751756698,2.02703333333,False
0,117,55,1.97547206628,2.02703333333,False
0,118,55,1.94529414537,2.02703333333,False
0,119,55,1.94486774458,2.02703333333,False
0,120,55,1.91760408631,2.02703333333,False
0,121,55,1.94655860792,2.02703333333,False
0,122,56,1.99432573345,2.06036666667,False
0,123,57,2.02881587915,2.0937,False
0,124,57,2.02918248135,2.0937,False
0,125,57,2.01300227857,2.0937,False
0,126,57,1.9995208572,2.0937,False
0,127,57,1.9884978665,2.0937,False
0,128,58,2.08198976788,2.12703333333,False
0,129,58,2.03743468901,2.12703333333,False
0,130,58,2.07822190658,2.12703333333,False
0,131,58,2.03429250503,2.12703333333,False
0,132,58,2.05783998818,2.12703333333,False
0,133,59,2.08906129985,2.16036666667,False
0,134,59,2.14655658095,2.16036666667,False
0,135,60,2.16418422885,2.1937,False
0,136,60,2.13824965664,2.1937,False
0,137,60,2.14038487899,2.1937,False
0,138,60,2.1011964976,2.1937,False
0,139,60,2.15368034252,2.1937,False
0,140,60,2.10776607309,2.1937,False
0,141,60,2.13327343147,2.1937,False
